cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
31,0.06564,6.929824,244.23429,54.625277,244.2342938,54.6252951,16h16m56.23s,54d37m31.06s,57577.78824309,14.198,0.055,13.308,0.08,5,0000,P1750
31,0.065764,-168.483369,244.23429,54.625277,244.2342837,54.6252591,16h16m56.23s,54d37m30.93s,57576.3470334,14.285,0.059,13.402,0.09,5,0000,P1750
31,0.066272,-72.942303,244.23429,54.625277,244.2342596,54.6252824,16h16m56.22s,54d37m31.02s,58301.80630689,14.119,0.051,13.38,0.088,5,0000,P1750
31,0.068274,-81.50973,244.23429,54.625277,244.2342576,54.6252798,16h16m56.22s,54d37m31.01s,59033.30754579,14.269,0.058,13.312,0.096,10,0000,P1750
31,0.068908,-35.926534,244.23429,54.625277,244.2342706,54.6252925,16h16m56.22s,54d37m31.05s,58301.60995212,13.972,0.061,13.337,0.078,5,0000,P1750
31,0.070378,-4.075542,244.23429,54.625277,244.2342876,54.6252965,16h16m56.23s,54d37m31.07s,56858.94279388,14.364,0.063,13.479,0.111,10,0000,P1750
31,0.070388,-98.529602,244.23429,54.625277,244.2342566,54.6252741,16h16m56.22s,54d37m30.99s,57219.63281978,14.186,0.051,13.311,0.089,10,0000,P1750
31,0.071267,-76.860947,244.23429,54.625277,244.2342567,54.6252815,16h16m56.22s,54d37m31.01s,56858.6138808,14.292,0.062,13.865,0.226,10,0000,P1750
31,0.071784,-87.12537,244.23429,54.625277,244.2342556,54.625278,16h16m56.22s,54d37m31.00s,60128.95146833,14.503,0.079,13.557,0.096,10,0000,P1750
31,0.072655,44.882487,244.23429,54.625277,244.2343146,54.6252913,16h16m56.24s,54d37m31.05s,56678.8501586,14.413,0.062,13.467,0.088,10,0000,P1750
31,0.075573,106.322933,244.23429,54.625277,244.2343248,54.6252711,16h16m56.24s,54d37m30.98s,59599.33954515,14.198,0.059,13.474,0.091,10,0000,P1750
31,0.078099,119.85631,244.23429,54.625277,244.2343225,54.6252662,16h16m56.24s,54d37m30.96s,57408.06545605,14.186,0.051,13.425,0.084,5,0000,P1750
31,0.078461,-60.295187,244.23429,54.625277,244.2342573,54.6252878,16h16m56.22s,54d37m31.04s,57045.2846116,14.271,0.063,13.494,0.084,10,0000,P1750
31,0.079197,-89.739539,244.23429,54.625277,244.234252,54.6252771,16h16m56.22s,54d37m31.00s,60331.78208245,14.438,0.064,13.807,0.171,5,0000,P1750
31,0.080695,-91.789554,244.23429,54.625277,244.2342513,54.6252763,16h16m56.22s,54d37m30.99s,57219.89526277,14.115,0.049,13.516,0.091,10,0000,P1750
31,0.08071,154.290136,244.23429,54.625277,244.2343068,54.6252568,16h16m56.23s,54d37m30.92s,59033.43832167,14.191,0.059,13.25,0.085,5,0000,P1750
31,0.081091,-6.048676,244.23429,54.625277,244.2342859,54.6252994,16h16m56.23s,54d37m31.08s,57577.65733983,14.125,0.12,13.394,0.087,10,0000,P1750
31,0.082083,-43.277731,244.23429,54.625277,244.234263,54.6252936,16h16m56.22s,54d37m31.06s,57409.50769014,14.197,0.061,13.302,0.088,10,0000,P1750
31,0.082251,98.811756,244.23429,54.625277,244.234329,54.6252735,16h16m56.24s,54d37m30.98s,59029.6460753,14.184,0.054,13.254,0.089,5,0000,P1750
31,0.082544,-45.398586,244.23429,54.625277,244.2342618,54.6252931,16h16m56.22s,54d37m31.06s,57408.26206633,14.157,0.064,13.411,0.115,10,0000,P1750
31,0.083194,-91.735766,244.23429,54.625277,244.2342501,54.6252763,16h16m56.22s,54d37m30.99s,58674.9439215,14.194,0.084,13.552,0.127,5,0000,P1750
31,0.084386,96.860431,244.23429,54.625277,244.2343302,54.6252742,16h16m56.24s,54d37m30.99s,58871.19222476,14.135,0.052,13.413,0.1,10,0000,P1750
31,0.08452,-79.694686,244.23429,54.625277,244.2342501,54.6252812,16h16m56.22s,54d37m31.01s,58665.59019971,14.28,0.06,13.335,0.075,5,0000,P1750
31,0.08677,101.487071,244.23429,54.625277,244.2343308,54.6252722,16h16m56.24s,54d37m30.98s,58664.41283517,14.147,0.057,13.343,0.076,10,0000,P1750
31,0.087359,-4.241252,244.23429,54.625277,244.2342869,54.6253012,16h16m56.23s,54d37m31.08s,57578.37794436,14.39,0.064,13.516,0.093,5,0000,P1750
31,0.08895,1.476868,244.23429,54.625277,244.2342911,54.6253017,16h16m56.23s,54d37m31.09s,57217.86155196,14.205,0.06,13.286,0.126,5,0000,P1750
31,0.089092,-56.386462,244.23429,54.625277,244.2342544,54.6252907,16h16m56.22s,54d37m31.05s,56684.05472156,14.419,0.066,13.77,0.115,10,0000,P1750
31,0.089417,-82.132222,244.23429,54.625277,244.2342475,54.6252804,16h16m56.22s,54d37m31.01s,59397.54085616,14.247,0.053,13.35,0.105,10,0000,P1750
31,0.089438,-83.06435,244.23429,54.625277,244.2342474,54.62528,16h16m56.22s,54d37m31.01s,58871.06132127,14.018,0.091,13.306,0.108,10,0000,P1750
31,0.089439,30.529643,244.23429,54.625277,244.2343118,54.6252984,16h16m56.23s,54d37m31.07s,59761.6933231,14.322,0.06,13.255,0.08,10,0000,P1750
31,0.089491,61.399095,244.23429,54.625277,244.2343277,54.6252889,16h16m56.24s,54d37m31.04s,59029.18791413,14.118,0.052,13.466,0.117,5,0000,P1750
31,0.089708,-104.882147,244.23429,54.625277,244.2342484,54.6252706,16h16m56.22s,54d37m30.97s,60128.75676832,14.459,0.062,13.566,0.152,5,0000,P1750
31,0.089838,-121.126511,244.23429,54.625277,244.2342531,54.6252641,16h16m56.22s,54d37m30.95s,57577.13321752,14.162,0.055,13.526,0.088,5,0000,P1750
31,0.089858,3.989892,244.23429,54.625277,244.234293,54.6253019,16h16m56.23s,54d37m31.09s,58302.526147,14.09,0.067,13.335,0.082,10,0000,P1750
31,0.090099,35.005607,244.23429,54.625277,244.2343148,54.6252975,16h16m56.24s,54d37m31.07s,56680.36548204,14.423,0.066,13.534,0.124,5,0000,P1750
31,0.09019,119.40407,244.23429,54.625277,244.2343277,54.6252647,16h16m56.24s,54d37m30.95s,60128.30280911,14.36,0.058,13.433,0.086,10,0000,P1750
31,0.090581,150.502965,244.23429,54.625277,244.2343114,54.6252551,16h16m56.23s,54d37m30.92s,57941.01716079,14.37,0.061,13.473,0.122,5,0000,P1750
31,0.091275,-130.303252,244.23429,54.625277,244.2342566,54.6252606,16h16m56.22s,54d37m30.94s,58665.98278192,14.174,0.068,13.381,0.103,5,0000,P1750
31,0.092825,98.924362,244.23429,54.625277,244.234334,54.625273,16h16m56.24s,54d37m30.98s,60127.97822505,,,13.483,0.091,5,0000,P1750
31,0.093237,-19.590346,244.23429,54.625277,244.234275,54.6253014,16h16m56.23s,54d37m31.09s,59033.89610089,14.133,0.051,13.36,0.085,10,0000,P1750
31,0.093587,63.252339,244.23429,54.625277,244.2343301,54.6252887,16h16m56.24s,54d37m31.04s,57577.00218633,14.249,0.056,13.561,0.092,5,0000,P1750
31,0.093732,-174.129472,244.23429,54.625277,244.2342854,54.6252511,16h16m56.23s,54d37m30.90s,56682.20997448,14.539,0.067,13.391,0.097,10,0000,P1750
31,0.09396,0.127087,244.23429,54.625277,244.2342901,54.6253031,16h16m56.23s,54d37m31.09s,59029.77685113,14.155,0.054,13.089,0.124,5,0000,P1750
31,0.094583,-37.297914,244.23429,54.625277,244.2342625,54.6252979,16h16m56.22s,54d37m31.07s,58870.14563353,14.039,0.048,13.295,0.104,10,0000,P1750
31,0.094952,-139.646725,244.23429,54.625277,244.2342605,54.6252569,16h16m56.22s,54d37m30.92s,59761.04097183,14.325,0.058,13.72,0.133,10,0000,P1750
31,0.095797,171.240432,244.23429,54.625277,244.234297,54.6252507,16h16m56.23s,54d37m30.90s,59033.76532495,14.212,0.055,13.282,0.113,10,0000,P1750
31,0.096077,166.961898,244.23429,54.625277,244.2343004,54.625251,16h16m56.23s,54d37m30.90s,58300.82478763,14.267,0.06,13.421,0.128,5,0000,P1750
31,0.097095,-9.513366,244.23429,54.625277,244.2342823,54.6253036,16h16m56.23s,54d37m31.09s,58301.02114241,14.093,0.068,13.346,0.085,5,0000,P1750
31,0.098388,-69.435344,244.23429,54.625277,244.2342458,54.6252866,16h16m56.22s,54d37m31.03s,57775.94955503,14.348,0.069,13.384,0.091,10,0000,P1750
31,0.099207,-103.429046,244.23429,54.625277,244.2342437,54.6252706,16h16m56.22s,54d37m30.97s,59028.6651926,14.103,0.053,13.333,0.077,5,0000,P1750
31,0.100496,136.651359,244.23429,54.625277,244.2343231,54.6252567,16h16m56.24s,54d37m30.92s,58871.32300093,14.079,0.057,13.079,0.113,5,0000,P1750
31,0.100929,19.668918,244.23429,54.625277,244.2343063,54.6253034,16h16m56.23s,54d37m31.09s,57576.87102839,14.333,0.068,13.416,0.083,5,0000,P1750
31,0.10135,31.903166,244.23429,54.625277,244.2343157,54.6253009,16h16m56.24s,54d37m31.08s,59234.26029587,14.173,0.061,13.274,0.092,10,0000,P1750
31,0.101846,-25.191045,244.23429,54.625277,244.2342692,54.6253026,16h16m56.22s,54d37m31.09s,56680.23368709,14.414,0.083,13.634,0.123,5,0000,P1750
31,0.101914,-50.255885,244.23429,54.625277,244.2342524,54.6252951,16h16m56.22s,54d37m31.06s,60331.26623591,14.405,0.062,13.696,0.129,5,0000,P1750
31,0.102024,-3.044527,244.23429,54.625277,244.2342874,54.6253053,16h16m56.23s,54d37m31.10s,59598.8169497,14.231,0.055,13.312,0.093,10,0000,P1750
31,0.103061,52.821274,244.23429,54.625277,244.2343294,54.6252943,16h16m56.24s,54d37m31.06s,59599.20889634,14.25,0.059,13.404,0.106,10,0000,P1750
31,0.103147,-65.679617,244.23429,54.625277,244.2342449,54.6252888,16h16m56.22s,54d37m31.04s,56860.45581979,14.167,0.051,13.711,0.111,10,0000,P1750
31,0.1034,51.448779,244.23429,54.625277,244.2343288,54.6252949,16h16m56.24s,54d37m31.06s,59759.86666225,14.325,0.062,13.441,0.09,10,0000,P1750
31,0.103684,79.39594,244.23429,54.625277,244.2343389,54.6252823,16h16m56.24s,54d37m31.02s,56679.97022456,14.319,0.056,13.658,0.103,10,0000,P1750
31,0.105529,56.451386,244.23429,54.625277,244.2343322,54.6252932,16h16m56.24s,54d37m31.06s,57408.39322479,14.137,0.052,13.441,0.095,5,0000,P1750
31,0.105865,-39.778033,244.23429,54.625277,244.2342575,54.6252996,16h16m56.22s,54d37m31.08s,57219.30479734,14.207,0.053,13.411,0.086,10,0000,P1750
31,0.105978,17.983914,244.23429,54.625277,244.2343057,54.625305,16h16m56.23s,54d37m31.10s,57217.33666602,14.325,0.058,13.458,0.09,5,0000,P1750
31,0.106072,10.18539,244.23429,54.625277,244.234299,54.625306,16h16m56.23s,54d37m31.10s,58301.08646669,14.346,0.069,13.304,0.092,5,0000,P1750
31,0.106193,-127.359757,244.23429,54.625277,244.2342495,54.6252591,16h16m56.22s,54d37m30.93s,59395.90698596,14.196,0.059,13.388,0.116,10,0000,P1750
31,0.106826,-92.704176,244.23429,54.625277,244.2342388,54.6252756,16h16m56.22s,54d37m30.99s,60129.14604056,14.349,0.064,13.837,0.115,10,0000,P1750
31,0.106938,22.215228,244.23429,54.625277,244.2343094,54.6253045,16h16m56.23s,54d37m31.10s,60492.83803664,14.399,0.062,13.354,0.119,5,0000,P1750
31,0.109193,32.434176,244.23429,54.625277,244.2343181,54.6253026,16h16m56.24s,54d37m31.09s,59397.60668976,14.173,0.053,13.388,0.093,10,0000,P1750
31,0.109267,91.888033,244.23429,54.625277,244.2343424,54.625276,16h16m56.24s,54d37m30.99s,57776.40810133,14.115,0.071,13.559,0.095,10,0000,P1750
31,0.109686,-121.236442,244.23429,54.625277,244.234245,54.6252612,16h16m56.22s,54d37m30.94s,58139.31584764,14.102,0.055,13.304,0.112,10,0000,P1750
31,0.111875,-156.505449,244.23429,54.625277,244.2342686,54.6252485,16h16m56.22s,54d37m30.89s,57775.88410301,14.247,0.063,13.479,0.139,10,0000,P1750
31,0.112189,-60.173578,244.23429,54.625277,244.2342433,54.6252925,16h16m56.22s,54d37m31.05s,59599.60097021,14.277,0.056,13.363,0.098,5,0000,P1750
31,0.112461,151.67872,244.23429,54.625277,244.2343156,54.6252495,16h16m56.24s,54d37m30.90s,59032.98066925,14.089,0.052,13.27,0.103,10,0000,P1750
31,0.113835,33.064655,244.23429,54.625277,244.2343198,54.6253035,16h16m56.24s,54d37m31.09s,59395.58010951,14.273,0.061,13.26,0.091,5,0000,P1750
31,0.114892,-12.147016,244.23429,54.625277,244.2342784,54.6253082,16h16m56.23s,54d37m31.11s,58666.24433417,14.125,0.065,13.307,0.08,10,0000,P1750
31,0.115189,-4.462112,244.23429,54.625277,244.2342857,54.6253089,16h16m56.23s,54d37m31.11s,57577.65721251,14.291,0.059,13.464,0.121,5,0000,P1750
31,0.11549,-45.463965,244.23429,54.625277,244.2342505,54.6252995,16h16m56.22s,54d37m31.08s,59031.67278323,14.077,0.05,13.265,0.093,10,0000,P1750
31,0.116586,-21.167666,244.23429,54.625277,244.2342698,54.6253072,16h16m56.22s,54d37m31.11s,60493.34904381,14.472,0.069,13.83,0.25,5,0000,P1750
31,0.118362,63.442104,244.23429,54.625277,244.2343408,54.6252917,16h16m56.24s,54d37m31.05s,56683.00061676,14.405,0.06,13.819,0.119,0,0000,P1750
31,0.118839,133.44437,244.23429,54.625277,244.2343314,54.6252543,16h16m56.24s,54d37m30.92s,59234.65262434,14.095,0.052,13.397,0.091,5,0000,P1750
31,0.119053,-158.646475,244.23429,54.625277,244.2342692,54.6252462,16h16m56.22s,54d37m30.89s,59033.37299741,14.167,0.059,13.335,0.086,10,0000,P1750
31,0.119562,-175.300657,244.23429,54.625277,244.2342853,54.6252439,16h16m56.23s,54d37m30.88s,59028.59986835,14.149,0.056,13.334,0.093,10,0000,P1750
31,0.119606,-58.821835,244.23429,54.625277,244.2342409,54.6252942,16h16m56.22s,54d37m31.06s,56682.73702686,14.41,0.061,13.493,0.111,5,0000,P1750
31,0.12019,137.716624,244.23429,54.625277,244.2343288,54.6252523,16h16m56.24s,54d37m30.91s,58666.37523728,14.319,0.059,13.402,0.092,10,0000,P1750
31,0.120668,-132.627753,244.23429,54.625277,244.2342474,54.6252543,16h16m56.22s,54d37m30.92s,56681.81471705,14.401,0.061,13.417,0.088,10,0000,P1750
31,0.122091,34.048909,244.23429,54.625277,244.2343228,54.6253051,16h16m56.24s,54d37m31.10s,57775.49113605,14.298,0.059,13.359,0.106,5,0000,P1750
31,0.122326,-67.68845,244.23429,54.625277,244.2342357,54.6252899,16h16m56.22s,54d37m31.04s,59028.79596848,14.097,0.056,13.16,0.091,10,0000,P1750
31,0.122634,22.375847,244.23429,54.625277,244.2343124,54.6253085,16h16m56.23s,54d37m31.11s,56679.9700972,14.268,0.063,13.396,0.079,10,0000,P1750
31,0.122663,-123.28621,244.23429,54.625277,244.2342408,54.6252583,16h16m56.22s,54d37m30.93s,57576.47806398,14.311,0.059,13.462,0.089,5,0000,P1750
31,0.122956,28.554403,244.23429,54.625277,244.2343182,54.625307,16h16m56.24s,54d37m31.11s,59397.21461691,14.253,0.057,13.532,0.107,10,0000,P1750
31,0.123526,-94.345627,244.23429,54.625277,244.2342309,54.6252744,16h16m56.22s,54d37m30.99s,57219.37037626,14.179,0.079,13.383,0.084,5,0000,P1750
31,0.123683,3.28436,244.23429,54.625277,244.2342934,54.6253113,16h16m56.23s,54d37m31.12s,57940.36251719,14.237,0.055,13.444,0.116,5,0000,P1750
31,0.124534,43.722653,244.23429,54.625277,244.2343313,54.625302,16h16m56.24s,54d37m31.09s,59760.3886198,14.055,0.066,13.467,0.109,5,0000,P1750
31,0.124774,-126.05671,244.23429,54.625277,244.2342416,54.6252566,16h16m56.22s,54d37m30.92s,57941.47557745,14.218,0.054,13.552,0.123,5,0000,P1750
31,0.125167,34.944611,244.23429,54.625277,244.2343244,54.6253055,16h16m56.24s,54d37m31.10s,59033.50377324,14.16,0.056,13.194,0.088,5,0000,P1750
31,0.126187,-82.294136,244.23429,54.625277,244.23423,54.6252817,16h16m56.22s,54d37m31.01s,57941.27909522,14.332,0.057,13.661,0.117,5,0000,P1750
31,0.126709,-145.769311,244.23429,54.625277,244.2342558,54.6252479,16h16m56.22s,54d37m30.89s,59032.39211415,14.226,0.062,13.748,0.152,5,0000,P1750
31,0.126923,-73.861222,244.23429,54.625277,244.2342315,54.6252868,16h16m56.22s,54d37m31.03s,58665.91733031,14.031,0.049,13.445,0.114,10,0000,P1750
31,0.127037,124.722266,244.23429,54.625277,244.2343401,54.6252569,16h16m56.24s,54d37m30.92s,56858.81125413,14.341,0.061,13.507,0.087,10,0000,P1750
31,0.127744,-31.361935,244.23429,54.625277,244.2342581,54.6253073,16h16m56.22s,54d37m31.11s,59236.4833636,14.152,0.06,13.163,0.117,5,0000,P1750
31,0.128799,-128.148975,244.23429,54.625277,244.2342414,54.6252549,16h16m56.22s,54d37m30.92s,58300.43220539,14.09,0.061,13.517,0.12,10,0000,P1750
31,0.129799,-6.823864,244.23429,54.625277,244.2342826,54.6253128,16h16m56.23s,54d37m31.13s,58666.83314373,14.081,0.053,13.525,0.128,10,0000,P1750
31,0.129846,-34.848331,244.23429,54.625277,244.2342544,54.6253066,16h16m56.22s,54d37m31.10s,59032.58821425,14.28,0.076,13.281,0.101,5,0000,P1750
31,0.13036,-86.041148,244.23429,54.625277,244.2342276,54.6252795,16h16m56.21s,54d37m31.01s,57776.60458484,14.201,0.053,13.362,0.133,10,0000,P1750
31,0.131185,-9.879545,244.23429,54.625277,244.2342792,54.6253129,16h16m56.23s,54d37m31.13s,57219.4360825,14.161,0.097,13.322,0.085,10,0000,P1750
31,0.131886,-24.259044,244.23429,54.625277,244.234264,54.6253104,16h16m56.22s,54d37m31.12s,58871.977009,14.14,0.062,13.236,0.093,10,0000,P1750
31,0.13256,-84.389359,244.23429,54.625277,244.2342267,54.6252806,16h16m56.21s,54d37m31.01s,57408.98331083,14.291,0.056,13.284,0.083,10,0000,P1750
31,0.133928,-33.000926,244.23429,54.625277,244.234255,54.6253082,16h16m56.22s,54d37m31.11s,57218.78003877,14.27,0.08,13.501,0.089,10,0000,P1750
31,0.134034,69.39948,244.23429,54.625277,244.2343502,54.6252901,16h16m56.24s,54d37m31.04s,58665.32864802,14.098,0.078,13.337,0.083,5,0000,P1750
31,0.134135,-133.610488,244.23429,54.625277,244.2342434,54.6252513,16h16m56.22s,54d37m30.90s,59397.34526544,14.21,0.053,13.264,0.08,5,0000,P1750
31,0.134262,150.625259,244.23429,54.625277,244.2343216,54.6252445,16h16m56.24s,54d37m30.88s,57046.3357885,14.214,0.053,13.635,0.091,10,0000,P1750
31,0.135198,-68.604748,244.23429,54.625277,244.2342296,54.6252907,16h16m56.22s,54d37m31.05s,60128.69195336,14.285,0.061,13.531,0.098,10,0000,P1750
31,0.136209,116.869015,244.23429,54.625277,244.2343483,54.6252599,16h16m56.24s,54d37m30.94s,59397.2799412,14.299,0.069,13.356,0.096,10,0000,P1750
31,0.136422,-145.686496,244.23429,54.625277,244.2342531,54.6252457,16h16m56.22s,54d37m30.88s,59396.95319255,14.17,0.058,13.477,0.1,10,0000,P1750
31,0.13673,162.891554,244.23429,54.625277,244.2343093,54.6252407,16h16m56.23s,54d37m30.87s,58141.01772946,14.164,0.056,13.421,0.168,5,0000,P1750
31,0.138533,-129.351281,244.23429,54.625277,244.2342386,54.6252526,16h16m56.22s,54d37m30.91s,57409.57326942,14.186,0.052,13.586,0.112,5,0000,P1750
31,0.138902,163.526016,244.23429,54.625277,244.2343089,54.62524,16h16m56.23s,54d37m30.86s,58138.92313662,14.068,0.049,13.426,0.083,5,0000,P1750
31,0.138951,41.067772,244.23429,54.625277,244.2343338,54.6253061,16h16m56.24s,54d37m31.10s,57771.75794242,14.446,0.066,13.454,0.088,10,0000,P1750
31,0.139537,137.769423,244.23429,54.625277,244.234335,54.6252483,16h16m56.24s,54d37m30.89s,59235.82948231,14.224,0.058,13.417,0.094,10,0000,P1750
31,0.140052,23.039888,244.23429,54.625277,244.2343163,54.6253128,16h16m56.24s,54d37m31.13s,59235.04495275,14.153,0.052,13.38,0.093,5,0000,P1750
31,0.141507,-14.238433,244.23429,54.625277,244.2342733,54.6253151,16h16m56.23s,54d37m31.13s,57577.9192737,14.184,0.054,13.294,0.092,5,0000,P1750
31,0.141641,30.213371,244.23429,54.625277,244.2343242,54.625311,16h16m56.24s,54d37m31.12s,56859.27170686,14.26,0.057,13.464,0.092,5,0000,P1750
31,0.142359,14.411069,244.23429,54.625277,244.234307,54.6253153,16h16m56.23s,54d37m31.14s,57776.14616586,14.249,0.056,13.433,0.106,10,0000,P1750
31,0.142947,-8.21458,244.23429,54.625277,244.2342802,54.6253163,16h16m56.23s,54d37m31.14s,58666.44056157,14.282,0.059,13.273,0.076,10,0000,P1750
31,0.142948,22.818721,244.23429,54.625277,244.2343166,54.6253136,16h16m56.24s,54d37m31.13s,58140.36320447,14.207,0.065,13.528,0.135,5,0000,P1750
31,0.143357,-39.335011,244.23429,54.625277,244.2342464,54.6253078,16h16m56.22s,54d37m31.11s,57218.97677552,14.329,0.067,13.578,0.192,10,0000,P1750
31,0.144083,103.583617,244.23429,54.625277,244.2343572,54.6252676,16h16m56.25s,54d37m30.96s,60331.39510208,14.633,0.085,13.571,0.107,0,0000,P1750
31,0.144335,97.884719,244.23429,54.625277,244.2343586,54.6252715,16h16m56.25s,54d37m30.98s,59966.96510532,14.383,0.064,13.949,0.255,5,0000,P1750
31,0.14481,-168.37593,244.23429,54.625277,244.234276,54.6252376,16h16m56.23s,54d37m30.86s,57045.54743769,14.233,0.053,14.413,0.338,10,0000,P1750
31,0.145476,-64.495206,244.23429,54.625277,244.234227,54.6252944,16h16m56.21s,54d37m31.06s,57227.70208383,14.244,0.053,13.277,0.085,10,0000,P1750
31,0.145658,-112.218849,244.23429,54.625277,244.2342253,54.6252617,16h16m56.21s,54d37m30.94s,57775.09816914,14.231,0.057,13.349,0.082,10,0000,P1750
31,0.146335,-133.537556,244.23429,54.625277,244.2342391,54.625249,16h16m56.22s,54d37m30.90s,56858.48221378,14.173,0.071,13.477,0.102,10,0000,P1750
31,0.147024,-123.095272,244.23429,54.625277,244.2342309,54.6252547,16h16m56.22s,54d37m30.92s,57578.64000551,14.186,0.056,13.498,0.097,10,0000,P1750
31,0.147172,-53.00492,244.23429,54.625277,244.2342336,54.6253016,16h16m56.22s,54d37m31.09s,57578.77103609,14.184,0.054,13.307,0.087,10,0000,P1750
31,0.147592,-151.122915,244.23429,54.625277,244.2342558,54.6252411,16h16m56.22s,54d37m30.87s,57577.32969971,14.239,0.057,13.537,0.105,5,0000,P1750
31,0.14868,-39.211578,244.23429,54.625277,244.2342449,54.625309,16h16m56.22s,54d37m31.11s,59598.555652,14.191,0.053,13.268,0.075,5,0000,P1750
31,0.149017,152.152239,244.23429,54.625277,244.2343234,54.6252404,16h16m56.24s,54d37m30.87s,57940.10071079,14.308,0.063,13.394,0.094,5,0000,P1750
31,0.150225,99.935548,244.23429,54.625277,244.234361,54.6252698,16h16m56.25s,54d37m30.97s,60127.71883795,14.354,0.06,13.793,0.235,5,0000,P1750
31,0.150295,-156.54814,244.23429,54.625277,244.2342613,54.6252387,16h16m56.22s,54d37m30.86s,56678.71849097,14.41,0.061,13.534,0.089,10,0000,P1750
31,0.150734,-85.479546,244.23429,54.625277,244.2342179,54.6252803,16h16m56.21s,54d37m31.01s,56679.50900588,14.398,0.072,13.465,0.083,10,0000,P1750
31,0.151256,-47.841839,244.23429,54.625277,244.2342362,54.6253052,16h16m56.22s,54d37m31.10s,57576.74012513,14.223,0.056,13.426,0.127,10,0000,P1750
31,0.151995,-14.369944,244.23429,54.625277,244.2342719,54.6253179,16h16m56.23s,54d37m31.14s,60330.62152256,14.448,0.064,13.324,0.097,5,0000,P1750
31,0.152209,-31.629228,244.23429,54.625277,244.2342517,54.625313,16h16m56.22s,54d37m31.13s,58666.0481062,14.176,0.053,13.408,0.083,10,0000,P1750
31,0.152386,25.518989,244.23429,54.625277,244.2343215,54.6253152,16h16m56.24s,54d37m31.13s,57774.90168565,14.232,0.054,13.531,0.109,5,0000,P1750
31,0.152446,19.569168,244.23429,54.625277,244.2343145,54.6253169,16h16m56.24s,54d37m31.14s,57578.50897493,14.304,0.06,13.342,0.098,10,0000,P1750
