cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
74,0.198896,-16.766815,234.05038,52.698492,234.0503537,52.6985449,15h36m12.08s,52d41m54.76s,57928.38066822,13.109,0.031,11.83,0.03,5,0000,P803
74,0.199053,16.556541,234.05038,52.698492,234.050406,52.698545,15h36m12.10s,52d41m54.76s,57036.54768446,12.885,0.027,11.688,0.029,10,0000,P803
74,0.199135,40.598862,234.05038,52.698492,234.0504394,52.698534,15h36m12.11s,52d41m54.72s,57398.88792438,12.939,0.027,11.71,0.027,10,0000,P803
74,0.199291,26.598146,234.05038,52.698492,234.0504209,52.6985415,15h36m12.10s,52d41m54.75s,58857.84923472,13.056,0.03,11.835,0.031,10,0000,P803
74,0.199455,45.403036,234.05038,52.698492,234.0504451,52.6985309,15h36m12.11s,52d41m54.71s,57037.20474955,12.921,0.029,11.731,0.033,10,0000,P803
74,0.199722,46.7681,234.05038,52.698492,234.0504467,52.69853,15h36m12.11s,52d41m54.71s,59226.61161509,12.982,0.036,11.792,0.031,10,0000,P803
74,0.200343,52.341526,234.05038,52.698492,234.0504527,52.698526,15h36m12.11s,52d41m54.69s,57762.91695683,13.032,0.036,11.747,0.03,10,0000,P803
74,0.200827,13.250828,234.05038,52.698492,234.0504011,52.6985463,15h36m12.10s,52d41m54.77s,56848.81079626,12.918,0.029,11.693,0.028,10,0000,P803
74,0.201393,6.343764,234.05038,52.698492,234.0503902,52.6985476,15h36m12.09s,52d41m54.77s,59954.65927554,13.063,0.035,11.811,0.033,10,0000,P803
74,0.201889,-63.754185,234.05038,52.698492,234.050297,52.6985168,15h36m12.07s,52d41m54.66s,59019.64012722,13.109,0.03,11.775,0.043,10,0000,P803
74,0.201988,36.675688,234.05038,52.698492,234.0504353,52.698537,15h36m12.10s,52d41m54.73s,56848.74496274,12.786,0.035,11.64,0.03,10,0000,P803
74,0.202016,39.500108,234.05038,52.698492,234.0504389,52.6985353,15h36m12.11s,52d41m54.73s,60114.61412051,13.135,0.034,11.937,0.038,5,0000,P803
74,0.202019,39.179242,234.05038,52.698492,234.0504385,52.6985355,15h36m12.11s,52d41m54.73s,58129.36704047,13.074,0.03,11.824,0.033,10,0000,P803
74,0.202164,61.842712,234.05038,52.698492,234.0504617,52.6985185,15h36m12.11s,52d41m54.67s,57398.82234505,12.925,0.029,11.669,0.028,10,0000,P803
74,0.202205,46.024861,234.05038,52.698492,234.0504467,52.698531,15h36m12.11s,52d41m54.71s,59589.34566444,13.055,0.029,11.855,0.031,10,0000,P803
74,0.202337,11.884484,234.05038,52.698492,234.0503991,52.698547,15h36m12.10s,52d41m54.77s,56849.92920258,12.889,0.028,11.672,0.03,10,0000,P803
74,0.202514,21.88453,234.05038,52.698492,234.0504146,52.6985442,15h36m12.10s,52d41m54.76s,59382.96580917,13.139,0.041,11.857,0.032,10,0000,P803
74,0.202706,0.92501,234.05038,52.698492,234.0503815,52.6985483,15h36m12.09s,52d41m54.77s,56669.2323153,13.738,0.04,12.538,0.054,0,0000,P803
74,0.20286,56.012838,234.05038,52.698492,234.0504571,52.6985235,15h36m12.11s,52d41m54.68s,58495.37355014,13.065,0.037,11.847,0.038,10,0000,P803
74,0.203075,-3.57238,234.05038,52.698492,234.0503742,52.6985483,15h36m12.09s,52d41m54.77s,57566.51884778,12.992,0.032,11.712,0.034,10,0000,P803
74,0.204541,11.879483,234.05038,52.698492,234.0503993,52.6985476,15h36m12.10s,52d41m54.77s,59383.09645771,13.149,0.039,11.857,0.04,5,0000,P803
74,0.205285,1.644262,234.05038,52.698492,234.0503827,52.698549,15h36m12.09s,52d41m54.78s,59019.05157222,12.998,0.03,11.821,0.038,10,0000,P803
74,0.205478,-2.982155,234.05038,52.698492,234.0503751,52.698549,15h36m12.09s,52d41m54.78s,57567.37048274,12.977,0.03,11.69,0.034,10,0000,P803
74,0.205878,23.612969,234.05038,52.698492,234.0504178,52.6985444,15h36m12.10s,52d41m54.76s,59386.69069407,13.039,0.031,11.852,0.034,10,0000,P803
74,0.206127,46.380605,234.05038,52.698492,234.0504484,52.6985315,15h36m12.11s,52d41m54.71s,59751.12326654,13.072,0.036,11.87,0.03,10,0000,P803
74,0.206307,17.349912,234.05038,52.698492,234.0504082,52.6985467,15h36m12.10s,52d41m54.77s,56849.20554291,12.917,0.029,11.719,0.033,10,0000,P803
74,0.207089,13.649332,234.05038,52.698492,234.0504024,52.6985479,15h36m12.10s,52d41m54.77s,58858.83037416,13.081,0.03,11.809,0.031,5,0000,P803
74,0.207138,63.136088,234.05038,52.698492,234.0504647,52.698518,15h36m12.11s,52d41m54.66s,57037.33616251,12.821,0.029,11.646,0.028,10,0000,P803
74,0.207426,21.794117,234.05038,52.698492,234.0504153,52.6985455,15h36m12.10s,52d41m54.76s,59225.95786105,13.117,0.032,11.923,0.038,10,0000,P803
74,0.207529,19.913598,234.05038,52.698492,234.0504124,52.6985462,15h36m12.10s,52d41m54.77s,57928.51157144,13.119,0.032,11.829,0.031,10,0000,P803
74,0.207975,28.645325,234.05038,52.698492,234.0504257,52.6985427,15h36m12.10s,52d41m54.75s,60481.58990877,13.139,0.04,12.076,0.057,10,0000,P803
74,0.208101,-5.896881,234.05038,52.698492,234.0503702,52.6985495,15h36m12.09s,52d41m54.78s,57928.18431336,13.084,0.031,11.825,0.03,10,0000,P803
74,0.208554,25.929142,234.05038,52.698492,234.0504218,52.6985441,15h36m12.10s,52d41m54.76s,58655.64601328,13.032,0.04,11.82,0.036,10,0000,P803
74,0.208593,58.702609,234.05038,52.698492,234.0504617,52.6985221,15h36m12.11s,52d41m54.68s,57763.8339213,13.004,0.04,11.804,0.032,10,0000,P803
74,0.209077,15.369228,234.05038,52.698492,234.0504054,52.698548,15h36m12.10s,52d41m54.77s,59589.99903583,13.081,0.033,11.844,0.035,10,0000,P803
74,0.20968,32.54189,234.05038,52.698492,234.0504317,52.6985411,15h36m12.10s,52d41m54.75s,58655.44978583,13.047,0.031,11.95,0.046,10,0000,P803
74,0.210072,53.998935,234.05038,52.698492,234.0504579,52.6985263,15h36m12.11s,52d41m54.69s,57763.76846927,13.012,0.031,11.786,0.033,10,0000,P803
74,0.210167,-25.254308,234.05038,52.698492,234.0503389,52.6985448,15h36m12.08s,52d41m54.76s,57566.91193947,12.997,0.032,11.793,0.035,10,0000,P803
74,0.210246,4.761753,234.05038,52.698492,234.050388,52.6985502,15h36m12.09s,52d41m54.78s,59019.70545148,13.12,0.034,11.87,0.033,5,0000,P803
74,0.210443,46.009843,234.05038,52.698492,234.0504494,52.6985326,15h36m12.11s,52d41m54.72s,59224.84632723,13.043,0.031,11.88,0.037,10,0000,P803
74,0.210604,4.753623,234.05038,52.698492,234.050388,52.6985503,15h36m12.09s,52d41m54.78s,60123.04758169,13.128,0.035,11.958,0.041,10,0000,P803
74,0.210737,57.095727,234.05038,52.698492,234.0504611,52.6985238,15h36m12.11s,52d41m54.69s,59382.83503321,13.077,0.033,11.972,0.043,5,0000,P803
74,0.212184,3.950117,234.05038,52.698492,234.0503867,52.6985508,15h36m12.09s,52d41m54.78s,56843.74517774,12.853,0.028,11.671,0.03,10,0000,P803
74,0.212538,36.757551,234.05038,52.698492,234.0504383,52.6985393,15h36m12.11s,52d41m54.74s,60114.87376234,13.13,0.033,11.897,0.036,10,0000,P803
74,0.21276,55.116367,234.05038,52.698492,234.05046,52.6985258,15h36m12.11s,52d41m54.69s,57763.63743801,13.029,0.035,11.845,0.047,10,0000,P803
74,0.212771,34.685045,234.05038,52.698492,234.0504355,52.6985406,15h36m12.10s,52d41m54.75s,59019.90167898,13.032,0.029,11.956,0.042,10,0000,P803
74,0.213284,57.880568,234.05038,52.698492,234.0504628,52.6985235,15h36m12.11s,52d41m54.68s,59590.39098225,13.106,0.031,11.795,0.034,10,0000,P803
74,0.213823,-15.626106,234.05038,52.698492,234.0503536,52.6985492,15h36m12.08s,52d41m54.78s,59383.75008249,13.013,0.029,11.835,0.038,10,0000,P803
74,0.215255,40.745622,234.05038,52.698492,234.0504444,52.6985373,15h36m12.11s,52d41m54.73s,56670.5501379,12.88,0.031,11.633,0.03,10,0000,P803
74,0.215283,0.290313,234.05038,52.698492,234.0503805,52.6985518,15h36m12.09s,52d41m54.79s,58288.45685147,13.051,0.029,11.838,0.031,10,0000,P803
74,0.216036,35.426045,234.05038,52.698492,234.0504374,52.6985409,15h36m12.10s,52d41m54.75s,59751.25429711,13.068,0.029,11.86,0.031,10,0000,P803
74,0.21614,31.117301,234.05038,52.698492,234.0504312,52.6985434,15h36m12.10s,52d41m54.76s,57037.46744816,12.878,0.031,11.709,0.029,10,0000,P803
74,0.216245,43.875436,234.05038,52.698492,234.0504487,52.6985353,15h36m12.11s,52d41m54.73s,57037.73027427,12.879,0.028,11.674,0.032,10,0000,P803
74,0.216651,25.978639,234.05038,52.698492,234.0504235,52.6985461,15h36m12.10s,52d41m54.77s,58654.92642784,13.076,0.045,11.806,0.045,10,0000,P803
74,0.216835,-11.608581,234.05038,52.698492,234.05036,52.698551,15h36m12.09s,52d41m54.78s,60482.74053399,13.141,0.038,12.008,0.044,10,0000,P803
74,0.216927,45.812499,234.05038,52.698492,234.0504513,52.698534,15h36m12.11s,52d41m54.72s,57399.60916928,12.956,0.03,11.736,0.032,5,0000,P803
74,0.217055,-25.543139,234.05038,52.698492,234.0503371,52.6985464,15h36m12.08s,52d41m54.77s,60481.33395975,13.285,0.057,12.054,0.044,5,0000,P803
74,0.21781,-6.614384,234.05038,52.698492,234.0503685,52.6985521,15h36m12.09s,52d41m54.79s,58654.73020034,13.083,0.034,11.864,0.032,10,0000,P803
74,0.217957,57.757727,234.05038,52.698492,234.0504645,52.6985243,15h36m12.11s,52d41m54.69s,58859.02660207,13.017,0.043,11.856,0.047,5,0000,P803
74,0.218278,54.742926,234.05038,52.698492,234.0504617,52.698527,15h36m12.11s,52d41m54.70s,56669.10052039,12.899,0.029,11.621,0.03,10,0000,P803
74,0.218653,31.656238,234.05038,52.698492,234.0504326,52.6985437,15h36m12.10s,52d41m54.76s,58493.8686689,13.033,0.031,11.82,0.034,10,0000,P803
74,0.218819,24.065063,234.05038,52.698492,234.0504209,52.6985475,15h36m12.10s,52d41m54.77s,57927.20228413,13.04,0.034,11.815,0.039,10,0000,P803
74,0.219065,49.276504,234.05038,52.698492,234.0504561,52.6985317,15h36m12.11s,52d41m54.71s,59387.14809197,13.042,0.038,11.884,0.031,10,0000,P803
74,0.219271,51.998873,234.05038,52.698492,234.0504592,52.6985295,15h36m12.11s,52d41m54.71s,59955.3106099,13.07,0.033,11.85,0.033,10,0000,P803
74,0.219666,80.472297,234.05038,52.698492,234.0504793,52.6985021,15h36m12.12s,52d41m54.61s,59959.21798031,13.122,0.04,11.871,0.032,10,0000,P803
74,0.220183,83.616602,234.05038,52.698492,234.0504803,52.6984988,15h36m12.12s,52d41m54.60s,59590.26033339,13.043,0.032,11.904,0.044,10,0000,P803
74,0.220568,8.474839,234.05038,52.698492,234.0503949,52.6985526,15h36m12.09s,52d41m54.79s,57398.29796534,13.048,0.031,11.605,0.029,10,0000,P803
74,0.221992,11.622604,234.05038,52.698492,234.0504005,52.6985524,15h36m12.10s,52d41m54.79s,58131.26539741,13.086,0.033,11.874,0.033,10,0000,P803
74,0.222651,48.723955,234.05038,52.698492,234.0504567,52.6985328,15h36m12.11s,52d41m54.72s,58131.00346292,13.066,0.038,11.892,0.037,10,0000,P803
74,0.222774,25.399916,234.05038,52.698492,234.0504238,52.6985479,15h36m12.10s,52d41m54.77s,60322.43138892,13.09,0.033,11.899,0.033,10,0000,P803
74,0.223027,15.837853,234.05038,52.698492,234.0504079,52.6985516,15h36m12.10s,52d41m54.79s,59382.70438461,13.017,0.034,11.786,0.039,10,0000,P803
74,0.223168,5.553774,234.05038,52.698492,234.0503899,52.6985537,15h36m12.09s,52d41m54.79s,58287.93336558,13.004,0.029,11.825,0.039,10,0000,P803
74,0.223435,29.158472,234.05038,52.698492,234.0504299,52.6985462,15h36m12.10s,52d41m54.77s,59749.88376009,13.15,0.038,11.867,0.03,10,0000,P803
74,0.224307,-0.891658,234.05038,52.698492,234.0503784,52.6985543,15h36m12.09s,52d41m54.80s,59750.01428131,13.046,0.03,11.899,0.04,10,0000,P803
74,0.224736,21.706753,234.05038,52.698492,234.0504181,52.69855,15h36m12.10s,52d41m54.78s,59589.86838703,13.0,0.03,11.802,0.041,10,0000,P803
74,0.224775,45.194155,234.05038,52.698492,234.0504531,52.698536,15h36m12.11s,52d41m54.73s,58494.65383534,13.05,0.031,11.832,0.036,10,0000,P803
74,0.225095,-1.666173,234.05038,52.698492,234.050377,52.6985545,15h36m12.09s,52d41m54.80s,58130.93801113,13.077,0.032,11.75,0.033,10,0000,P803
74,0.22558,-33.586357,234.05038,52.698492,234.0503228,52.6985442,15h36m12.08s,52d41m54.76s,58287.80258958,13.029,0.033,11.887,0.035,10,0000,P803
74,0.225814,43.233853,234.05038,52.698492,234.0504509,52.6985377,15h36m12.11s,52d41m54.74s,56670.68180554,12.852,0.03,11.629,0.029,10,0000,P803
74,0.225897,39.383352,234.05038,52.698492,234.0504457,52.6985405,15h36m12.11s,52d41m54.75s,58859.22282994,13.03,0.031,11.768,0.036,10,0000,P803
74,0.226203,26.769434,234.05038,52.698492,234.0504267,52.6985481,15h36m12.10s,52d41m54.77s,58655.05720372,13.028,0.037,11.875,0.037,5,0000,P803
74,0.22753,-0.549378,234.05038,52.698492,234.050379,52.6985552,15h36m12.09s,52d41m54.80s,60114.09509154,13.158,0.032,11.934,0.035,10,0000,P803
74,0.228047,41.967036,234.05038,52.698492,234.0504499,52.6985391,15h36m12.11s,52d41m54.74s,59382.90035752,13.074,0.036,11.865,0.035,10,0000,P803
74,0.228198,26.1503,234.05038,52.698492,234.0504261,52.6985489,15h36m12.10s,52d41m54.78s,59383.94618272,12.989,0.031,11.926,0.038,10,0000,P803
74,0.228333,20.002102,234.05038,52.698492,234.0504158,52.6985516,15h36m12.10s,52d41m54.79s,58495.04641863,13.005,0.034,11.799,0.038,10,0000,P803
74,0.228536,-39.335672,234.05038,52.698492,234.0503136,52.6985411,15h36m12.08s,52d41m54.75s,59750.66663267,13.068,0.037,11.783,0.039,10,0000,P803
74,0.228557,40.328348,234.05038,52.698492,234.0504478,52.6985404,15h36m12.11s,52d41m54.75s,56669.49590525,12.846,0.026,11.68,0.03,10,0000,P803
74,0.228581,18.819969,234.05038,52.698492,234.0504138,52.6985521,15h36m12.10s,52d41m54.79s,60113.90039192,13.075,0.038,11.848,0.04,10,0000,P803
74,0.228586,28.502771,234.05038,52.698492,234.05043,52.6985478,15h36m12.10s,52d41m54.77s,59018.92079639,13.066,0.033,11.827,0.037,10,0000,P803
74,0.229161,-2.400726,234.05038,52.698492,234.0503756,52.6985556,15h36m12.09s,52d41m54.80s,59953.55232497,13.144,0.043,11.964,0.035,10,0000,P803
74,0.229685,0.380954,234.05038,52.698492,234.0503807,52.6985558,15h36m12.09s,52d41m54.80s,59386.1678453,12.972,0.037,11.827,0.04,10,0000,P803
74,0.229854,-14.904968,234.05038,52.698492,234.0503529,52.6985537,15h36m12.08s,52d41m54.79s,59751.45001532,13.086,0.031,11.869,0.034,10,0000,P803
74,0.22996,-8.950814,234.05038,52.698492,234.0503636,52.6985551,15h36m12.09s,52d41m54.80s,59751.58002714,13.075,0.031,11.874,0.038,10,0000,P803
74,0.230249,42.572522,234.05038,52.698492,234.0504514,52.6985391,15h36m12.11s,52d41m54.74s,56669.42994407,12.886,0.026,11.696,0.028,10,0000,P803
74,0.230264,37.122677,234.05038,52.698492,234.0504437,52.698543,15h36m12.11s,52d41m54.75s,58859.61528628,13.088,0.032,11.807,0.035,10,0000,P803
74,0.230369,38.61503,234.05038,52.698492,234.0504459,52.698542,15h36m12.11s,52d41m54.75s,57398.49457589,12.925,0.027,11.724,0.029,10,0000,P803
74,0.230624,39.964496,234.05038,52.698492,234.0504479,52.6985411,15h36m12.11s,52d41m54.75s,58656.23469613,13.107,0.035,11.924,0.037,10,0000,P803
74,0.230675,13.899714,234.05038,52.698492,234.0504054,52.6985542,15h36m12.10s,52d41m54.80s,59386.88666689,13.02,0.029,11.936,0.038,5,0000,P803
74,0.230803,-21.865079,234.05038,52.698492,234.0503406,52.6985515,15h36m12.08s,52d41m54.79s,59386.23316957,13.088,0.032,11.92,0.045,10,0000,P803
74,0.230812,61.187114,234.05038,52.698492,234.0504727,52.6985229,15h36m12.11s,52d41m54.68s,57033.65672453,12.893,0.027,11.688,0.029,10,0000,P803
74,0.231051,38.826387,234.05038,52.698492,234.0504464,52.698542,15h36m12.11s,52d41m54.75s,59383.16140003,12.988,0.041,11.831,0.039,5,0000,P803
74,0.231436,4.379066,234.05038,52.698492,234.0503881,52.6985561,15h36m12.09s,52d41m54.80s,56850.38965537,12.925,0.029,11.691,0.03,10,0000,P803
74,0.231851,5.561775,234.05038,52.698492,234.0503903,52.6985561,15h36m12.09s,52d41m54.80s,58287.73713793,13.088,0.033,11.942,0.039,10,0000,P803
74,0.231982,5.883551,234.05038,52.698492,234.0503909,52.6985561,15h36m12.09s,52d41m54.80s,57209.26625942,12.912,0.027,11.675,0.028,10,0000,P803
74,0.232085,9.413709,234.05038,52.698492,234.0503974,52.6985556,15h36m12.10s,52d41m54.80s,57567.04297008,12.952,0.031,11.707,0.038,10,0000,P803
74,0.232234,61.78376,234.05038,52.698492,234.0504738,52.6985225,15h36m12.11s,52d41m54.68s,59018.59379296,13.059,0.038,11.772,0.047,10,0000,P803
74,0.232235,55.001247,234.05038,52.698492,234.0504672,52.698529,15h36m12.11s,52d41m54.70s,56670.48417672,12.86,0.027,11.685,0.033,10,0000,P803
74,0.23228,1.506952,234.05038,52.698492,234.0503828,52.6985565,15h36m12.09s,52d41m54.80s,59019.83622736,13.072,0.032,11.81,0.036,10,0000,P803
74,0.232436,2.582193,234.05038,52.698492,234.0503848,52.6985565,15h36m12.09s,52d41m54.80s,58130.34894509,13.099,0.031,11.815,0.033,10,0000,P803
74,0.232761,38.214553,234.05038,52.698492,234.050446,52.6985428,15h36m12.11s,52d41m54.75s,59226.74239118,13.003,0.034,11.793,0.03,10,0000,P803
74,0.232958,45.07152,234.05038,52.698492,234.0504556,52.6985377,15h36m12.11s,52d41m54.74s,57928.05328273,13.016,0.032,11.781,0.029,10,0000,P803
74,0.233124,-6.016351,234.05038,52.698492,234.0503688,52.6985564,15h36m12.09s,52d41m54.80s,60481.717756,13.206,0.036,11.998,0.043,10,0000,P803
74,0.233736,40.866272,234.05038,52.698492,234.0504501,52.6985411,15h36m12.11s,52d41m54.75s,57034.37949667,12.828,0.03,11.653,0.027,10,0000,P803
74,0.233798,16.089503,234.05038,52.698492,234.0504097,52.6985544,15h36m12.10s,52d41m54.80s,60321.59261304,13.219,0.034,11.955,0.034,10,0000,P803
74,0.233938,32.998653,234.05038,52.698492,234.0504384,52.6985465,15h36m12.11s,52d41m54.77s,57763.96495262,13.032,0.035,11.832,0.036,10,0000,P803
74,0.234304,56.734551,234.05038,52.698492,234.0504698,52.6985277,15h36m12.11s,52d41m54.70s,60482.16471185,13.197,0.035,11.948,0.039,10,0000,P803
74,0.234673,60.802045,234.05038,52.698492,234.0504739,52.6985238,15h36m12.11s,52d41m54.69s,59590.91307419,13.141,0.033,11.844,0.035,10,0000,P803
74,0.234718,30.806314,234.05038,52.698492,234.0504351,52.698548,15h36m12.10s,52d41m54.77s,59386.82134266,13.086,0.029,11.89,0.041,10,0000,P803
74,0.235029,32.762861,234.05038,52.698492,234.0504383,52.6985469,15h36m12.11s,52d41m54.77s,58655.38433424,13.074,0.03,11.862,0.033,5,0000,P803
74,0.235647,58.80889,234.05038,52.698492,234.0504724,52.6985259,15h36m12.11s,52d41m54.69s,59225.89240929,13.082,0.033,11.89,0.043,10,0000,P803
74,0.236285,64.554516,234.05038,52.698492,234.0504778,52.6985202,15h36m12.11s,52d41m54.67s,58495.6352299,13.071,0.035,11.832,0.034,10,0000,P803
74,0.236402,27.77744,234.05038,52.698492,234.0504305,52.6985501,15h36m12.10s,52d41m54.78s,57566.71532992,12.984,0.031,11.803,0.031,10,0000,P803
74,0.236712,18.65139,234.05038,52.698492,234.0504147,52.6985543,15h36m12.10s,52d41m54.80s,59225.10737029,13.04,0.029,11.846,0.033,10,0000,P803
74,0.237201,34.959481,234.05038,52.698492,234.0504423,52.698546,15h36m12.11s,52d41m54.77s,60113.77063466,13.177,0.035,11.853,0.031,10,0000,P803
74,0.237988,8.96545,234.05038,52.698492,234.050397,52.6985573,15h36m12.10s,52d41m54.81s,59590.78242535,13.09,0.035,11.925,0.039,10,0000,P803
74,0.238236,54.31786,234.05038,52.698492,234.0504687,52.6985306,15h36m12.11s,52d41m54.71s,59953.29179118,13.125,0.031,11.842,0.031,10,0000,P803
74,0.238418,38.680327,234.05038,52.698492,234.0504483,52.6985437,15h36m12.11s,52d41m54.76s,57207.36357947,12.939,0.032,11.746,0.034,10,0000,P803
74,0.239169,15.881635,234.05038,52.698492,234.05041,52.6985559,15h36m12.10s,52d41m54.80s,58288.9148858,13.036,0.032,11.807,0.031,10,0000,P803
74,0.239483,-12.682318,234.05038,52.698492,234.0503559,52.6985569,15h36m12.09s,52d41m54.80s,59387.34419205,13.116,0.032,11.84,0.032,10,0000,P803
74,0.239517,37.477109,234.05038,52.698492,234.0504468,52.6985448,15h36m12.11s,52d41m54.76s,58287.99881723,13.062,0.04,11.869,0.039,10,0000,P803
74,0.23994,7.365753,234.05038,52.698492,234.0503941,52.6985581,15h36m12.09s,52d41m54.81s,56849.13970939,12.889,0.034,11.699,0.031,10,0000,P803
74,0.241441,36.803847,234.05038,52.698492,234.0504463,52.6985457,15h36m12.11s,52d41m54.76s,57399.28140013,12.962,0.031,11.75,0.029,10,0000,P803
74,0.241509,21.071159,234.05038,52.698492,234.0504198,52.6985546,15h36m12.10s,52d41m54.80s,60481.97345043,13.16,0.034,11.847,0.062,10,0000,P803
74,0.241555,29.844169,234.05038,52.698492,234.0504351,52.6985502,15h36m12.10s,52d41m54.78s,59018.85547208,13.06,0.032,11.865,0.036,10,0000,P803
74,0.24199,30.023385,234.05038,52.698492,234.0504355,52.6985502,15h36m12.10s,52d41m54.78s,57762.91708414,13.041,0.038,11.763,0.034,10,0000,P803
74,0.242431,54.086846,234.05038,52.698492,234.05047,52.6985315,15h36m12.11s,52d41m54.71s,59225.76163311,13.088,0.035,11.851,0.031,10,0000,P803
74,0.242541,37.709184,234.05038,52.698492,234.050448,52.6985453,15h36m12.11s,52d41m54.76s,58131.39630098,13.049,0.034,11.873,0.041,10,0000,P803
74,0.242699,35.183585,234.05038,52.698492,234.0504441,52.6985471,15h36m12.11s,52d41m54.77s,60321.65717337,13.102,0.036,11.971,0.048,10,0000,P803
74,0.243255,39.817946,234.05038,52.698492,234.0504514,52.6985439,15h36m12.11s,52d41m54.76s,57033.52531147,12.874,0.027,11.655,0.027,10,0000,P803
74,0.243796,7.765775,234.05038,52.698492,234.0503951,52.6985591,15h36m12.09s,52d41m54.81s,57567.43606171,12.991,0.029,11.774,0.03,10,0000,P803
74,0.244088,0.460898,234.05038,52.698492,234.0503809,52.6985598,15h36m12.09s,52d41m54.82s,57567.89460495,12.997,0.028,11.745,0.032,5,0000,P803
74,0.244469,11.687527,234.05038,52.698492,234.0504027,52.6985585,15h36m12.10s,52d41m54.81s,57033.591018,12.941,0.027,11.667,0.027,10,0000,P803
74,0.24455,6.453952,234.05038,52.698492,234.0503926,52.6985595,15h36m12.09s,52d41m54.81s,59226.28473781,13.025,0.03,11.833,0.038,10,0000,P803
74,0.244645,10.117979,234.05038,52.698492,234.0503997,52.6985589,15h36m12.10s,52d41m54.81s,60115.19758309,13.108,0.03,11.913,0.034,10,0000,P803
74,0.244734,27.500778,234.05038,52.698492,234.0504318,52.6985523,15h36m12.10s,52d41m54.79s,58859.28828168,13.067,0.034,11.872,0.033,10,0000,P803
74,0.244897,43.309931,234.05038,52.698492,234.050457,52.6985415,15h36m12.11s,52d41m54.75s,58654.53397289,13.012,0.034,11.841,0.032,10,0000,P803
74,0.244916,64.115479,234.05038,52.698492,234.050481,52.6985217,15h36m12.12s,52d41m54.68s,60321.20563206,13.147,0.032,11.977,0.038,10,0000,P803
