cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
87,0.336456,-123.291454,157.72775,38.265789,157.7276505,38.2657377,10h30m54.64s,38d15m56.66s,60056.50370336,15.474,0.136,14.61,0.222,10,0000,P24282
87,0.341358,-70.725506,157.72775,38.265789,157.727636,38.2658203,10h30m54.63s,38d15m56.95s,59901.70586536,15.323,0.117,15.077,0.366,5,0000,P24282
87,0.350805,37.701335,157.72775,38.265789,157.7278259,38.2658661,10h30m54.68s,38d15m57.12s,57343.09471336,15.357,0.126,14.607,0.244,5,0000,P24282
87,0.352109,82.834552,157.72775,38.265789,157.7278736,38.2658012,10h30m54.69s,38d15m56.88s,59691.99302693,15.293,0.134,14.797,0.34,5,0000,P24282
87,0.353057,-28.970144,157.72775,38.265789,157.7276895,38.2658748,10h30m54.65s,38d15m57.15s,56981.48229347,15.054,0.103,14.016,0.214,5,0000,P24282
87,0.35361,46.269304,157.72775,38.265789,157.7278404,38.2658569,10h30m54.68s,38d15m57.08s,56790.90273477,15.085,0.11,14.333,0.178,10,0000,P24282
87,0.355283,-84.417718,157.72775,38.265789,157.7276249,38.2657986,10h30m54.63s,38d15m56.87s,58961.43259447,15.315,0.138,14.279,0.215,5,0000,P24282
87,0.36598,-130.334498,157.72775,38.265789,157.7276513,38.2657232,10h30m54.64s,38d15m56.60s,58807.0972731,15.112,0.106,13.92,0.193,5,0000,P24282
87,0.367225,-33.866654,157.72775,38.265789,157.7276776,38.2658737,10h30m54.64s,38d15m57.15s,58232.89205722,15.21,0.123,14.239,0.24,5,0000,P24282
87,0.367452,-40.599039,157.72775,38.265789,157.7276654,38.2658665,10h30m54.64s,38d15m57.12s,58960.97481488,15.07,0.098,14.307,0.176,10,0000,P24282
87,0.369391,8.802955,157.72775,38.265789,157.72777,38.2658904,10h30m54.66s,38d15m57.21s,59327.98998471,15.332,0.144,14.792,0.495,10,0000,P24282
87,0.36965,57.015789,157.72775,38.265789,157.7278597,38.2658449,10h30m54.69s,38d15m57.04s,59898.31689267,15.473,0.151,14.291,0.253,5,0000,P24282
87,0.3709,-170.791057,157.72775,38.265789,157.727729,38.2656873,10h30m54.65s,38d15m56.47s,60423.47822062,15.281,0.123,14.359,0.211,5,0000,P24282
87,0.371596,-6.288383,157.72775,38.265789,157.7277356,38.2658916,10h30m54.66s,38d15m57.21s,58803.23740631,15.417,0.132,14.758,0.271,0,0000,P24282
87,0.371763,38.959402,157.72775,38.265789,157.7278327,38.2658693,10h30m54.68s,38d15m57.13s,60056.24431587,15.266,0.116,14.239,,5,0000,P24282
87,0.372866,4.870383,157.72775,38.265789,157.7277612,38.2658922,10h30m54.66s,38d15m57.21s,60265.61568367,15.462,0.144,14.535,0.291,5,0000,P24282
87,0.37436,-122.582866,157.72775,38.265789,157.7276384,38.265733,10h30m54.63s,38d15m56.64s,58229.16232566,15.349,0.148,14.807,0.286,5,0000,P24282
87,0.381393,-50.421235,157.72775,38.265789,157.727646,38.2658565,10h30m54.64s,38d15m57.08s,56981.02209368,15.069,0.095,14.238,0.172,5,0000,P24282
87,0.382865,105.544025,157.72775,38.265789,157.7278805,38.2657605,10h30m54.69s,38d15m56.74s,59534.14221962,15.373,0.15,14.861,0.287,5,0000,P24282
87,0.384025,165.768913,157.72775,38.265789,157.7277834,38.2656856,10h30m54.67s,38d15m56.47s,59170.19004736,15.379,0.17,14.538,0.337,10,0000,P24282
87,0.385909,-11.619941,157.72775,38.265789,157.7277225,38.265894,10h30m54.65s,38d15m57.22s,58230.01307109,15.153,0.108,14.521,0.24,5,0000,P24282
87,0.386561,-37.049592,157.72775,38.265789,157.7276676,38.2658747,10h30m54.64s,38d15m57.15s,59692.25419705,15.406,0.134,15.211,0.492,10,0000,P24282
87,0.38969,-64.559528,157.72775,38.265789,157.7276255,38.2658355,10h30m54.63s,38d15m57.01s,57868.59730448,15.064,0.096,14.516,0.201,10,0000,P24282
87,0.390096,-53.470382,157.72775,38.265789,157.7276391,38.2658535,10h30m54.63s,38d15m57.07s,59901.51040164,15.172,0.11,14.775,0.3,5,0000,P24282
87,0.396201,55.269887,157.72775,38.265789,157.7278652,38.2658517,10h30m54.69s,38d15m57.07s,57508.65778654,15.355,0.119,14.291,0.16,5,0000,P24282
87,0.403055,-130.022414,157.72775,38.265789,157.7276408,38.265717,10h30m54.63s,38d15m56.58s,58596.56927267,15.006,0.095,14.452,0.216,5,0000,P24282
87,0.41117,-47.064201,157.72775,38.265789,157.7276435,38.2658668,10h30m54.63s,38d15m57.12s,58802.6485959,15.013,0.096,14.424,0.211,5,0000,P24282
87,0.4192,-151.880415,157.72775,38.265789,157.7276801,38.2656863,10h30m54.64s,38d15m56.47s,58803.49895833,15.062,0.129,14.089,0.18,10,0000,P24282
87,0.422797,62.185708,157.72775,38.265789,157.7278823,38.2658438,10h30m54.69s,38d15m57.04s,59534.46896869,15.373,0.147,15.07,0.478,10,0000,P24282
87,0.423979,-112.779662,157.72775,38.265789,157.7276117,38.2657434,10h30m54.63s,38d15m56.68s,58803.10650301,15.009,0.096,14.822,0.342,5,0000,P24282
87,0.428897,-38.760742,157.72775,38.265789,157.727655,38.2658819,10h30m54.64s,38d15m57.17s,57150.33446716,15.246,0.12,14.551,0.217,5,0000,P24282
87,0.4334,-88.810061,157.72775,38.265789,157.7275967,38.2657915,10h30m54.62s,38d15m56.85s,57508.19911485,14.99,0.098,14.405,0.241,5,0000,P24282
87,0.433565,94.09481,157.72775,38.265789,157.727903,38.2657804,10h30m54.70s,38d15m56.81s,59899.16407214,15.273,0.122,14.819,,0,0000,P24282
87,0.443572,-148.626907,157.72775,38.265789,157.7276683,38.2656838,10h30m54.64s,38d15m56.46s,57343.94724366,15.183,0.128,14.732,0.336,10,0000,P24282
87,0.447015,68.653024,157.72775,38.265789,157.7278973,38.2658342,10h30m54.70s,38d15m57.00s,58075.23944623,15.128,0.112,14.374,0.217,10,0000,P24282
87,0.448733,20.308132,157.72775,38.265789,157.7278051,38.2659059,10h30m54.67s,38d15m57.26s,58233.15386419,14.968,0.194,14.639,0.292,10,0000,P24282
87,0.449011,-22.894201,157.72775,38.265789,157.7276882,38.2659039,10h30m54.65s,38d15m57.25s,58803.76063771,15.415,0.148,13.981,0.218,10,0000,P24282
87,0.450026,98.417815,157.72775,38.265789,157.7279075,38.2657707,10h30m54.70s,38d15m56.77s,58232.82660547,15.502,0.247,14.28,0.285,10,0000,P24282
87,0.452339,65.051182,157.72775,38.265789,157.7278951,38.265842,10h30m54.69s,38d15m57.03s,60056.439143,15.475,0.17,14.55,0.231,5,0000,P24282
87,0.462191,-177.897173,157.72775,38.265789,157.727744,38.2656607,10h30m54.66s,38d15m56.38s,57877.37089179,15.245,0.128,14.584,0.28,10,0000,P24282
87,0.466383,-112.080773,157.72775,38.265789,157.7275971,38.2657403,10h30m54.62s,38d15m56.67s,59898.77301725,15.326,0.147,14.476,0.349,10,0000,P24282
87,0.467076,38.027963,157.72775,38.265789,157.7278518,38.2658912,10h30m54.68s,38d15m57.21s,56791.16606947,15.177,0.104,15.106,0.346,0,0000,P24282
87,0.468375,9.552741,157.72775,38.265789,157.7277775,38.2659173,10h30m54.67s,38d15m57.30s,58439.36964255,15.377,0.165,14.321,0.219,10,0000,P24282
87,0.469717,-72.975961,157.72775,38.265789,157.7275911,38.2658272,10h30m54.62s,38d15m56.98s,60055.98454638,15.029,0.095,14.27,0.221,10,0000,P24282
87,0.471118,10.438974,157.72775,38.265789,157.7277802,38.2659177,10h30m54.67s,38d15m57.30s,57708.0358354,15.207,0.164,14.704,0.404,5,0000,P24282
87,0.474357,-90.956619,157.72775,38.265789,157.7275822,38.2657868,10h30m54.62s,38d15m56.83s,58438.64980013,15.062,0.119,14.403,0.23,10,0000,P24282
87,0.47649,-95.506046,157.72775,38.265789,157.7275822,38.2657763,10h30m54.62s,38d15m56.79s,60423.6707556,15.15,0.111,14.476,0.248,5,0000,P24282
87,0.48023,145.472549,157.72775,38.265789,157.7278463,38.2656791,10h30m54.68s,38d15m56.44s,57344.0784021,15.237,0.126,14.211,0.211,10,0000,P24282
87,0.480795,15.96976,157.72775,38.265789,157.7277968,38.2659174,10h30m54.67s,38d15m57.30s,57508.78881745,15.294,0.129,14.232,,10,0000,P24282
87,0.485409,30.98081,157.72775,38.265789,157.7278384,38.2659046,10h30m54.68s,38d15m57.26s,59169.66745273,15.554,0.218,14.693,0.247,10,0000,P24282
87,0.487421,159.355007,157.72775,38.265789,157.7278108,38.2656623,10h30m54.67s,38d15m56.38s,56982.00807897,14.899,0.118,14.366,0.249,10,0000,P24282
87,0.48773,-122.703935,157.72775,38.265789,157.7276048,38.2657158,10h30m54.63s,38d15m56.58s,60265.80949263,15.096,0.109,15.036,0.437,10,0000,P24282
87,0.491263,-59.529057,157.72775,38.265789,157.7276002,38.2658582,10h30m54.62s,38d15m57.09s,58229.55452682,15.246,0.126,14.269,0.17,10,0000,P24282
87,0.492722,-89.120802,157.72775,38.265789,157.7275757,38.2657911,10h30m54.62s,38d15m56.85s,59901.57559868,15.352,0.131,14.645,0.326,5,0000,P24282
87,0.50175,150.578688,157.72775,38.265789,157.7278372,38.2656676,10h30m54.68s,38d15m56.40s,57509.18191007,15.238,0.12,15.073,0.45,10,0000,P24282
87,0.504547,-119.540326,157.72775,38.265789,157.7275947,38.2657199,10h30m54.62s,38d15m56.59s,58438.51889669,15.214,0.111,14.273,0.206,10,0000,P24282
87,0.505227,14.614531,157.72775,38.265789,157.7277951,38.2659248,10h30m54.67s,38d15m57.33s,58074.58492878,15.158,0.114,14.565,0.242,5,0000,P24282
87,0.506893,71.533259,157.72775,38.265789,157.7279201,38.2658336,10h30m54.70s,38d15m57.00s,57150.33459448,15.269,0.176,14.359,0.193,5,0000,P24282
87,0.507391,36.42969,157.72775,38.265789,157.7278566,38.2659024,10h30m54.69s,38d15m57.25s,58960.84403888,15.218,0.117,14.316,0.238,5,0000,P24282
87,0.507508,-8.293726,157.72775,38.265789,157.7277241,38.2659285,10h30m54.65s,38d15m57.34s,58439.50003667,15.305,0.122,14.585,0.286,10,0000,P24282
87,0.507575,-121.324404,157.72775,38.265789,157.7275966,38.2657157,10h30m54.62s,38d15m56.58s,59328.12076078,15.617,0.36,14.309,0.331,5,0000,P24282
87,0.508687,-127.541243,157.72775,38.265789,157.7276073,38.2657029,10h30m54.63s,38d15m56.53s,60423.7992402,15.195,0.141,14.645,0.252,10,0000,P24282
87,0.509617,-9.545828,157.72775,38.265789,157.7277201,38.2659286,10h30m54.65s,38d15m57.34s,57707.31522787,15.415,0.137,14.895,0.379,5,0000,P24282
87,0.512994,-124.983435,157.72775,38.265789,157.7276013,38.2657073,10h30m54.62s,38d15m56.55s,56981.87666603,15.094,0.186,14.447,0.24,5,0000,P24282
87,0.516964,-127.139318,157.72775,38.265789,157.7276042,38.2657023,10h30m54.63s,38d15m56.53s,60423.09251398,14.909,0.102,14.295,0.26,5,0000,P24282
87,0.521755,16.16777,157.72775,38.265789,157.7278014,38.2659282,10h30m54.67s,38d15m57.34s,57508.72323833,15.12,0.097,14.184,0.158,5,0000,P24282
87,0.523658,101.258806,157.72775,38.265789,157.7279317,38.2657606,10h30m54.70s,38d15m56.74s,56790.83702841,15.028,0.096,14.112,0.169,0,0000,P24282
87,0.523943,113.571283,157.72775,38.265789,157.7279199,38.2657308,10h30m54.70s,38d15m56.63s,58961.10571826,15.194,0.394,14.299,0.24,5,0000,P24282
87,0.524088,-63.61315,157.72775,38.265789,157.7275839,38.2658537,10h30m54.62s,38d15m57.07s,59692.05835126,14.96,0.09,15.03,0.432,10,0000,P24282
87,0.526073,-135.652164,157.72775,38.265789,157.7276199,38.2656845,10h30m54.63s,38d15m56.46s,59692.45055221,15.499,0.141,14.926,0.335,0,0000,P24282
87,0.529275,-61.078853,157.72775,38.265789,157.7275861,38.2658601,10h30m54.62s,38d15m57.10s,58074.38844622,15.382,0.128,14.859,0.292,10,0000,P24282
87,0.531523,103.952493,157.72775,38.265789,157.7279325,38.2657534,10h30m54.70s,38d15m56.71s,59324.65691446,15.303,0.129,14.336,0.203,5,0000,P24282
87,0.531548,-102.914516,157.72775,38.265789,157.7275667,38.265756,10h30m54.62s,38d15m56.72s,56981.61371278,14.958,0.09,14.282,0.255,5,0000,P24282
87,0.532051,9.880487,157.72775,38.265789,157.7277823,38.2659346,10h30m54.67s,38d15m57.36s,57707.70819416,15.126,0.135,14.761,0.283,10,0000,P24282
87,0.533397,138.517669,157.72775,38.265789,157.727875,38.265678,10h30m54.69s,38d15m56.44s,59534.534293,15.571,0.175,14.697,0.354,10,0000,P24282
87,0.537371,-145.420716,157.72775,38.265789,157.7276421,38.2656661,10h30m54.63s,38d15m56.40s,59324.65704182,15.368,0.162,14.385,0.202,5,0000,P24282
87,0.539466,-88.585102,157.72775,38.265789,157.7275592,38.2657927,10h30m54.61s,38d15m56.85s,57868.85923902,15.343,0.201,14.437,0.369,10,0000,P24282
87,0.543497,-76.282666,157.72775,38.265789,157.7275632,38.2658248,10h30m54.62s,38d15m56.97s,56790.96856847,15.289,0.125,14.106,0.167,5,0000,P24282
87,0.545072,87.80458,157.72775,38.265789,157.7279427,38.2657948,10h30m54.71s,38d15m56.86s,58596.5039483,15.062,0.096,14.788,0.28,10,0000,P24282
87,0.553824,-101.359056,157.72775,38.265789,157.7275579,38.2657587,10h30m54.61s,38d15m56.73s,58438.97705941,14.964,0.095,14.482,0.21,10,0000,P24282
87,0.558131,-176.835626,157.72775,38.265789,157.7277391,38.2656342,10h30m54.66s,38d15m56.28s,57868.72833543,15.547,0.146,14.366,0.2,10,0000,P24282
87,0.567431,-121.64668,157.72775,38.265789,157.7275791,38.2657063,10h30m54.62s,38d15m56.54s,60265.55099597,15.215,0.133,14.416,0.274,5,0000,P24282
87,0.572111,161.835426,157.72775,38.265789,157.7278131,38.265638,10h30m54.68s,38d15m56.30s,57150.20330912,15.22,0.117,14.344,0.238,10,0000,P24282
87,0.572331,-36.133594,157.72775,38.265789,157.7276306,38.2659174,10h30m54.63s,38d15m57.30s,58229.88229494,15.27,0.121,14.652,0.243,5,0000,P24282
87,0.580948,-16.536333,157.72775,38.265789,157.7276915,38.2659437,10h30m54.65s,38d15m57.40s,58596.89640389,15.136,0.108,14.75,0.259,10,0000,P24282
87,0.585317,-148.011577,157.72775,38.265789,157.7276403,38.2656511,10h30m54.63s,38d15m56.34s,59898.90341133,15.605,0.174,14.263,,0,0000,P24282
87,0.598731,-168.894768,157.72775,38.265789,157.7277092,38.2656258,10h30m54.65s,38d15m56.25s,58439.23873906,15.155,0.112,15.095,0.381,5,0000,P24282
87,0.600641,-33.827959,157.72775,38.265789,157.7276317,38.2659276,10h30m54.63s,38d15m57.34s,59534.40364429,15.677,0.172,14.247,0.25,10,0000,P24282
87,0.610825,-70.334438,157.72775,38.265789,157.7275465,38.2658461,10h30m54.61s,38d15m57.05s,59901.18403457,15.677,0.16,14.851,0.36,0,0000,P24282
87,0.611667,151.276251,157.72775,38.265789,157.727854,38.26564,10h30m54.68s,38d15m56.30s,59901.90132922,15.455,0.173,13.722,0.242,10,0000,P24282
87,0.612753,-35.828964,157.72775,38.265789,157.7276231,38.265927,10h30m54.63s,38d15m57.34s,57708.03570809,15.305,0.128,14.447,0.221,10,0000,P24282
87,0.617232,-9.090106,157.72775,38.265789,157.7277155,38.2659583,10h30m54.65s,38d15m57.45s,59901.38000756,15.332,0.18,14.401,0.203,5,0000,P24282
87,0.619333,-33.050327,157.72775,38.265789,157.7276305,38.2659332,10h30m54.63s,38d15m57.36s,59170.32133269,15.122,0.135,14.439,0.245,10,0000,P24282
87,0.622702,-100.088603,157.72775,38.265789,157.7275331,38.2657587,10h30m54.61s,38d15m56.73s,56981.28504683,15.116,0.108,14.069,0.162,10,0000,P24282
87,0.622761,-74.681797,157.72775,38.265789,157.7275375,38.2658347,10h30m54.61s,38d15m57.00s,57342.96355492,15.533,0.148,14.668,0.262,5,0000,P24282
87,0.62448,-36.300952,157.72775,38.265789,157.7276192,38.2659288,10h30m54.63s,38d15m57.34s,57149.80945296,15.235,0.115,14.469,0.343,5,0000,P24282
87,0.636039,31.89639,157.72775,38.265789,157.7278689,38.265939,10h30m54.69s,38d15m57.38s,56790.57369372,14.757,0.145,14.14,0.148,10,0000,P24282
87,0.640175,6.159122,157.72775,38.265789,157.7277743,38.2659658,10h30m54.67s,38d15m57.48s,60056.30925828,15.438,0.202,14.421,0.243,10,0000,P24282
87,0.644258,-126.04331,157.72775,38.265789,157.7275657,38.2656837,10h30m54.62s,38d15m56.46s,59898.70794756,15.264,0.156,14.409,,10,0000,P24282
87,0.64598,-80.796347,157.72775,38.265789,157.7275244,38.2658177,10h30m54.61s,38d15m56.94s,57508.33014567,15.185,0.112,14.874,0.265,10,0000,P24282
87,0.645997,-24.947813,157.72775,38.265789,157.7276536,38.2659517,10h30m54.64s,38d15m57.43s,57343.55376834,15.326,0.123,14.292,0.19,5,0000,P24282
87,0.649663,-57.523351,157.72775,38.265789,157.7275561,38.2658859,10h30m54.61s,38d15m57.19s,58803.62986168,14.941,0.099,14.234,0.236,10,0000,P24282
87,0.658608,-26.866376,157.72775,38.265789,157.7276447,38.2659522,10h30m54.63s,38d15m57.43s,58596.76550046,15.041,0.098,14.523,0.215,5,0000,P24282
87,0.659037,-166.76024,157.72775,38.265789,157.7276966,38.2656108,10h30m54.65s,38d15m56.20s,58960.5824869,15.278,0.124,14.612,0.237,5,0000,P24282
87,0.662104,-7.604774,157.72775,38.265789,157.727719,38.2659713,10h30m54.65s,38d15m57.50s,59533.88092215,15.469,0.2,15.086,0.405,5,0000,P24282
87,0.666958,-86.038217,157.72775,38.265789,157.7275146,38.2658018,10h30m54.60s,38d15m56.89s,59898.51235644,15.186,0.204,14.775,0.485,10,0000,P24282
87,0.672655,-19.158289,157.72775,38.265789,157.7276719,38.2659655,10h30m54.64s,38d15m57.48s,57869.25207699,15.439,0.134,13.992,0.158,10,0000,P24282
87,0.673938,-56.619283,157.72775,38.265789,157.7275509,38.265892,10h30m54.61s,38d15m57.21s,60424.05595359,15.201,0.118,14.461,0.205,5,0000,P24282
87,0.683801,-10.768197,157.72775,38.265789,157.7277048,38.2659756,10h30m54.65s,38d15m57.51s,59902.03172325,15.424,0.133,14.656,0.302,10,0000,P24282
87,0.689063,125.849923,157.72775,38.265789,157.7279476,38.2656769,10h30m54.71s,38d15m56.44s,59170.255881,15.414,0.167,14.448,0.267,10,0000,P24282
87,0.691202,-26.78469,157.72775,38.265789,157.7276398,38.2659604,10h30m54.63s,38d15m57.46s,57508.91984832,15.231,0.111,14.902,0.295,5,0000,P24282
87,0.691695,-149.11944,157.72775,38.265789,157.7276244,38.2656241,10h30m54.63s,38d15m56.25s,59327.99011207,15.285,0.143,14.93,0.496,5,0000,P24282
87,0.69273,158.229004,157.72775,38.265789,157.7278409,38.2656103,10h30m54.68s,38d15m56.20s,56981.74512572,15.661,0.189,14.699,0.295,0,0000,P24282
87,0.701097,31.472396,157.72775,38.265789,157.7278795,38.2659551,10h30m54.69s,38d15m57.44s,56790.57382103,15.066,0.101,14.4,0.24,5,0000,P24282
87,0.703127,46.719788,157.72775,38.265789,157.7279311,38.2659229,10h30m54.70s,38d15m57.32s,59169.92900472,15.79,0.217,14.665,0.287,10,0000,P24282
87,0.705155,-100.114724,157.72775,38.265789,157.7275044,38.2657546,10h30m54.60s,38d15m56.72s,57508.4611766,15.388,0.13,14.404,0.216,0,0000,P24282
87,0.721088,-30.322711,157.72775,38.265789,157.7276212,38.2659619,10h30m54.63s,38d15m57.46s,57707.18419683,15.363,0.134,14.569,0.243,10,0000,P24282
87,0.724143,-79.371507,157.72775,38.265789,157.7274982,38.2658261,10h30m54.60s,38d15m56.97s,59692.71159501,15.604,0.15,14.398,0.191,10,0000,P24282
87,0.725302,149.897432,157.72775,38.265789,157.7278787,38.2656147,10h30m54.69s,38d15m56.21s,59901.77106245,15.465,0.132,15.169,0.459,0,0000,P24282
87,0.74479,-1.652778,157.72775,38.265789,157.7277424,38.2659958,10h30m54.66s,38d15m57.58s,58074.2575427,15.511,0.141,14.438,0.201,5,0000,P24282
87,0.746105,-120.857349,157.72775,38.265789,157.7275234,38.2656827,10h30m54.61s,38d15m56.46s,57707.57729047,15.199,0.111,14.567,0.432,10,0000,P24282
87,0.749617,33.11785,157.72775,38.265789,157.7278949,38.2659634,10h30m54.69s,38d15m57.47s,57343.48818914,14.998,0.139,14.441,,5,0000,P24282
87,0.752876,-24.959839,157.72775,38.265789,157.7276376,38.2659786,10h30m54.63s,38d15m57.52s,58802.91027528,15.196,0.119,14.496,0.327,5,0000,P24282
87,0.758174,-31.012023,157.72775,38.265789,157.7276118,38.2659695,10h30m54.63s,38d15m57.49s,58961.30181851,15.331,0.135,14.23,0.186,5,0000,P24282
87,0.761065,-26.799335,157.72775,38.265789,157.7276286,38.2659777,10h30m54.63s,38d15m57.52s,59898.64275052,15.588,0.165,14.641,0.38,5,0000,P24282
87,0.761211,51.924275,157.72775,38.265789,157.727962,38.2659194,10h30m54.71s,38d15m57.31s,59901.4452046,15.452,0.151,15.213,0.462,5,0000,P24282
87,0.762527,-155.213449,157.72775,38.265789,157.7276369,38.2655967,10h30m54.63s,38d15m56.15s,60423.92759688,15.283,0.123,14.675,0.265,5,0000,P24282
87,0.763754,174.286586,157.72775,38.265789,157.7277769,38.2655779,10h30m54.67s,38d15m56.08s,59327.92466036,15.695,0.214,14.344,0.295,0,0000,P24282
87,0.765058,4.704586,157.72775,38.265789,157.7277722,38.2660008,10h30m54.67s,38d15m57.60s,60056.37420059,15.178,0.107,14.567,0.242,5,0000,P24282
87,0.767513,-103.259567,157.72775,38.265789,157.7274857,38.2657401,10h30m54.60s,38d15m56.66s,57707.77377337,15.168,0.113,14.947,0.446,10,0000,P24282
87,0.767544,-62.241451,157.72775,38.265789,157.7275097,38.2658883,10h30m54.60s,38d15m57.20s,57869.05572168,15.313,0.184,14.753,0.312,10,0000,P24282
87,0.768784,42.399108,157.72775,38.265789,157.7279334,38.2659467,10h30m54.70s,38d15m57.41s,58596.96185561,14.848,0.103,14.57,0.205,10,0000,P24282
87,0.776402,123.520725,157.72775,38.265789,157.727979,38.2656699,10h30m54.71s,38d15m56.41s,57149.74387397,15.083,0.123,14.036,0.147,5,0000,P24282
87,0.780075,-23.443769,157.72775,38.265789,157.7276402,38.2659878,10h30m54.63s,38d15m57.56s,58230.14346523,15.51,0.151,14.527,0.268,10,0000,P24282
87,0.787892,155.340668,157.72775,38.265789,157.7278663,38.2655901,10h30m54.69s,38d15m56.12s,59170.05978069,15.753,0.169,15.13,0.465,0,0000,P24282
87,0.788987,-178.624617,157.72775,38.265789,157.7277433,38.2655699,10h30m54.66s,38d15m56.05s,60265.68024402,15.209,0.17,15.089,0.452,10,0000,P24282
87,0.792371,-120.315595,157.72775,38.265789,157.727508,38.2656779,10h30m54.60s,38d15m56.44s,57150.07202382,15.397,0.151,15.071,0.468,0,0000,P24282
87,0.795027,16.992187,157.72775,38.265789,157.7278322,38.2660002,10h30m54.68s,38d15m57.60s,59898.18662595,15.342,0.142,14.681,0.378,10,0000,P24282
87,0.797969,154.103395,157.72775,38.265789,157.7278733,38.2655896,10h30m54.69s,38d15m56.12s,58596.63472436,14.981,0.092,14.537,0.223,5,0000,P24282
87,0.804406,74.023942,157.72775,38.265789,157.7280236,38.2658505,10h30m54.73s,38d15m57.06s,58074.7158323,15.66,0.163,14.335,0.24,5,0000,P24282
87,0.805591,-69.927871,157.72775,38.265789,157.7274823,38.2658658,10h30m54.60s,38d15m57.12s,58438.84615597,15.082,0.123,14.704,0.252,5,0000,P24282
87,0.807069,-25.93972,157.72775,38.265789,157.7276251,38.2659906,10h30m54.63s,38d15m57.57s,58439.10796294,15.173,0.116,14.469,0.213,10,0000,P24282
87,0.815817,-89.190821,157.72775,38.265789,157.7274614,38.2657922,10h30m54.59s,38d15m56.85s,56791.03440219,15.002,0.109,14.14,0.179,5,0000,P24282
87,0.817501,-60.12855,157.72775,38.265789,157.7274992,38.2659021,10h30m54.60s,38d15m57.25s,59901.05427721,15.518,0.143,15.199,0.45,5,0000,P24282
