cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
79,0.273559,-137.138731,245.87427,49.991345,245.8741896,49.9912893,16h23m29.81s,49d59m28.64s,56868.21781245,14.086,0.054,12.948,0.07,10,0000,P3112
79,0.273573,-111.863947,245.87427,49.991345,245.8741603,49.9913167,16h23m29.80s,49d59m28.74s,59975.68802439,14.175,0.061,13.089,0.08,10,0000,P3112
79,0.274802,-32.331144,245.87427,49.991345,245.8742065,49.9914095,16h23m29.81s,49d59m29.07s,57416.91636457,14.001,0.049,12.917,0.054,10,0000,P3112
79,0.276452,152.475047,245.87427,49.991345,245.8743252,49.9912769,16h23m29.84s,49d59m28.60s,60501.96777833,14.407,0.091,12.98,0.088,10,0000,P3112
79,0.276578,-133.20834,245.87427,49.991345,245.8741829,49.9912924,16h23m29.80s,49d59m28.65s,56691.89466551,14.061,0.059,13.092,0.09,10,0000,P3112
79,0.276694,-138.765903,245.87427,49.991345,245.8741912,49.9912872,16h23m29.81s,49d59m28.63s,59611.36038109,14.33,0.058,13.184,0.087,5,0000,P3112
79,0.276915,63.850569,245.87427,49.991345,245.8743774,49.9913789,16h23m29.85s,49d59m28.96s,59406.16722419,14.255,0.07,13.462,0.129,10,0000,P3112
79,0.276981,-99.878737,245.87427,49.991345,245.8741521,49.9913318,16h23m29.80s,49d59m28.79s,60340.74464221,14.314,0.092,12.809,0.117,10,0000,P3112
79,0.277115,-141.092352,245.87427,49.991345,245.8741948,49.9912851,16h23m29.81s,49d59m28.63s,58148.61053731,14.123,0.052,13.043,0.075,10,0000,P3112
79,0.277558,-168.309258,245.87427,49.991345,245.8742457,49.9912695,16h23m29.82s,49d59m28.57s,59244.52526971,14.434,0.069,13.017,0.067,10,0000,P3112
79,0.277687,-144.248767,245.87427,49.991345,245.8741999,49.9912824,16h23m29.81s,49d59m28.62s,59975.81816398,14.036,0.078,13.116,0.074,10,0000,P3112
79,0.278606,-70.683237,245.87427,49.991345,245.8741564,49.9913706,16h23m29.80s,49d59m28.93s,57950.31319513,14.108,0.056,12.922,0.082,10,0000,P3112
79,0.279516,-49.621379,245.87427,49.991345,245.874178,49.9913953,16h23m29.80s,49d59m29.02s,59244.78669461,14.357,0.093,13.13,0.08,5,0000,P3112
79,0.28008,-0.047346,245.87427,49.991345,245.8742699,49.9914228,16h23m29.82s,49d59m29.12s,58879.7611851,14.08,0.054,12.979,0.076,10,0000,P3112
79,0.280579,-96.705018,245.87427,49.991345,245.8741496,49.9913359,16h23m29.80s,49d59m28.81s,60343.83921354,14.229,0.071,13.2,0.077,5,0000,P3112
79,0.281228,-50.013277,245.87427,49.991345,245.8741769,49.9913952,16h23m29.80s,49d59m29.02s,60138.74488792,14.155,0.06,13.092,0.064,10,0000,P3112
79,0.281358,-39.8518,245.87427,49.991345,245.8741921,49.991405,16h23m29.81s,49d59m29.06s,59040.89254024,14.134,0.055,13.29,0.093,5,0000,P3112
79,0.281651,-64.241331,245.87427,49.991345,245.8741604,49.991379,16h23m29.80s,49d59m28.96s,58309.92027212,14.037,0.051,12.904,0.074,10,0000,P3112
79,0.282198,-93.510572,245.87427,49.991345,245.8741483,49.9913402,16h23m29.80s,49d59m28.82s,57417.96525097,14.016,0.048,13.089,0.082,10,0000,P3112
79,0.282835,-62.809865,245.87427,49.991345,245.8741613,49.9913809,16h23m29.80s,49d59m28.97s,57053.16888443,14.007,0.048,12.794,0.067,10,0000,P3112
79,0.282869,-30.646623,245.87427,49.991345,245.8742077,49.9914126,16h23m29.81s,49d59m29.09s,56869.73084308,13.984,0.055,12.914,0.055,10,0000,P3112
79,0.283212,-88.106016,245.87427,49.991345,245.8741477,49.9913476,16h23m29.80s,49d59m28.85s,57227.30784628,14.11,0.049,13.051,0.107,5,g000,P3112
79,0.28394,-135.753769,245.87427,49.991345,245.8741844,49.9912885,16h23m29.80s,49d59m28.64s,57419.73525456,13.995,0.05,12.849,0.065,10,0000,P3112
79,0.284608,-119.808551,245.87427,49.991345,245.8741633,49.9913057,16h23m29.80s,49d59m28.70s,60340.61564875,14.263,0.07,13.041,0.065,5,0000,P3112
79,0.284703,-53.356625,245.87427,49.991345,245.8741713,49.9913922,16h23m29.80s,49d59m29.01s,57784.98830563,14.203,0.058,12.953,0.086,10,0000,P3112
79,0.284751,-116.505506,245.87427,49.991345,245.8741599,49.9913097,16h23m29.80s,49d59m28.71s,60137.05868603,13.963,0.089,13.076,0.084,10,0000,P3112
79,0.285615,-75.548054,245.87427,49.991345,245.8741505,49.9913648,16h23m29.80s,49d59m28.91s,58879.8266369,14.162,0.054,12.923,0.065,10,0000,P3112
79,0.287644,-83.171498,245.87427,49.991345,245.8741466,49.9913545,16h23m29.80s,49d59m28.88s,58880.28441715,14.185,0.054,12.992,0.064,10,0000,P3112
79,0.288594,-59.737585,245.87427,49.991345,245.8741623,49.9913854,16h23m29.80s,49d59m28.99s,57417.17855438,14.065,0.05,12.721,0.065,10,0000,P3112
79,0.289707,-11.707684,245.87427,49.991345,245.8742446,49.9914238,16h23m29.82s,49d59m29.13s,58320.45505763,14.309,0.058,13.053,0.064,5,0000,P3112
79,0.291101,-120.384656,245.87427,49.991345,245.8741615,49.9913041,16h23m29.80s,49d59m28.69s,57231.0472458,14.116,0.049,12.932,0.081,10,0000,P3112
79,0.291252,-123.11567,245.87427,49.991345,245.8741646,49.9913008,16h23m29.80s,49d59m28.68s,57951.03341737,14.156,0.054,12.882,0.057,5,0000,P3112
79,0.292048,-120.521502,245.87427,49.991345,245.8741613,49.9913038,16h23m29.80s,49d59m28.69s,60339.58421034,14.231,0.055,13.047,0.065,0,0000,P3112
79,0.292071,-96.01381,245.87427,49.991345,245.8741445,49.9913365,16h23m29.79s,49d59m28.81s,59243.93684072,14.198,0.056,13.255,0.09,10,0000,P3112
79,0.293371,-103.410365,245.87427,49.991345,245.8741467,49.9913261,16h23m29.80s,49d59m28.77s,57590.69392475,14.082,0.06,12.99,0.063,10,0000,P3112
79,0.295147,-119.764107,245.87427,49.991345,245.8741593,49.9913043,16h23m29.80s,49d59m28.70s,57230.91596054,14.003,0.048,12.915,0.071,10,0000,P3112
79,0.295595,-119.553876,245.87427,49.991345,245.8741589,49.9913045,16h23m29.80s,49d59m28.70s,60507.07239407,14.203,0.058,13.113,0.107,5,0000,P3112
79,0.296019,-93.206885,245.87427,49.991345,245.8741423,49.9913404,16h23m29.79s,49d59m28.83s,56692.28992278,13.957,0.048,12.764,0.067,10,0000,P3112
79,0.299973,-133.445231,245.87427,49.991345,245.8741759,49.9912877,16h23m29.80s,49d59m28.64s,57949.85490667,14.095,0.062,12.9,0.078,10,0000,P3112
79,0.301076,-135.548095,245.87427,49.991345,245.8741789,49.9912853,16h23m29.80s,49d59m28.63s,57949.78945508,14.169,0.06,13.11,0.085,10,0000,P3112
79,0.301689,-106.000606,245.87427,49.991345,245.8741447,49.9913219,16h23m29.79s,49d59m28.76s,57230.98153951,14.139,0.054,12.851,0.066,10,0000,P3112
79,0.302052,-68.830388,245.87427,49.991345,245.8741483,49.9913753,16h23m29.80s,49d59m28.95s,60343.32362168,14.082,0.057,12.89,0.111,10,0000,P3112
79,0.302183,-145.527678,245.87427,49.991345,245.8741961,49.9912758,16h23m29.81s,49d59m28.59s,59772.91280324,14.213,0.054,13.046,0.101,10,0000,P3112
79,0.302317,-160.175018,245.87427,49.991345,245.8742257,49.991266,16h23m29.81s,49d59m28.56s,57231.11282466,14.139,0.058,12.884,0.063,10,g000,P3112
79,0.303057,-119.38004,245.87427,49.991345,245.8741559,49.9913037,16h23m29.80s,49d59m28.69s,59243.67528841,14.185,0.053,13.052,0.067,10,0000,P3112
79,0.303313,-152.012344,245.87427,49.991345,245.8742085,49.9912706,16h23m29.81s,49d59m28.57s,56691.03818994,13.995,0.048,12.845,0.054,10,0000,P3112
79,0.303668,-100.519313,245.87427,49.991345,245.874141,49.9913296,16h23m29.79s,49d59m28.79s,59042.13497413,14.173,0.054,13.007,0.066,10,g000,P3112
79,0.303721,-66.234031,245.87427,49.991345,245.8741499,49.991379,16h23m29.80s,49d59m28.96s,60502.22296387,14.293,0.06,13.223,0.093,10,0000,P3112
79,0.303733,-92.581401,245.87427,49.991345,245.8741389,49.9913412,16h23m29.79s,49d59m28.83s,57227.04540329,14.046,0.05,12.85,0.064,10,0000,P3112
79,0.305276,-89.99995,245.87427,49.991345,245.8741381,49.991345,16h23m29.79s,49d59m28.84s,59244.91747081,14.133,0.053,13.11,0.071,10,0000,P3112
79,0.305418,-112.744145,245.87427,49.991345,245.8741483,49.9913122,16h23m29.80s,49d59m28.72s,57230.19433777,14.196,0.057,12.878,0.055,10,0000,P3112
79,0.306028,-61.317443,245.87427,49.991345,245.874154,49.9913858,16h23m29.80s,49d59m28.99s,57417.04739581,14.129,0.054,12.863,0.055,5,0000,P3112
79,0.306665,-147.444723,245.87427,49.991345,245.8741987,49.9912732,16h23m29.81s,49d59m28.58s,59406.42915781,14.29,0.081,13.146,0.086,10,0000,P3112
79,0.306837,-127.342286,245.87427,49.991345,245.8741646,49.9912933,16h23m29.80s,49d59m28.66s,57785.25036852,14.032,0.05,12.893,0.059,10,0000,P3112
79,0.307521,-5.701456,245.87427,49.991345,245.8742568,49.99143,16h23m29.82s,49d59m29.15s,57053.43171052,14.033,0.048,12.846,0.062,10,0000,P3112
79,0.308589,-128.875476,245.87427,49.991345,245.8741662,49.9912912,16h23m29.80s,49d59m28.65s,57588.92507542,14.077,0.052,13.043,0.083,10,0000,P3112
79,0.308973,-104.231832,245.87427,49.991345,245.8741406,49.9913239,16h23m29.79s,49d59m28.77s,57227.50471041,14.063,0.05,12.952,0.068,10,0000,P3112
79,0.30947,-133.43227,245.87427,49.991345,245.8741729,49.9912859,16h23m29.80s,49d59m28.63s,57590.95598587,14.238,0.061,12.815,0.056,5,0000,P3112
79,0.309697,-71.778353,245.87427,49.991345,245.8741429,49.9913719,16h23m29.79s,49d59m28.94s,58148.4796335,14.187,0.054,13.162,0.085,10,0000,P3112
79,0.309742,-122.951938,245.87427,49.991345,245.8741577,49.9912982,16h23m29.80s,49d59m28.67s,57420.06302363,14.09,0.05,12.943,0.077,10,0000,P3112
79,0.309888,-87.869502,245.87427,49.991345,245.8741362,49.9913482,16h23m29.79s,49d59m28.85s,57230.65364487,14.087,0.058,12.922,0.063,10,0000,P3112
79,0.310554,-129.524672,245.87427,49.991345,245.8741665,49.9912901,16h23m29.80s,49d59m28.64s,58148.87234514,14.102,0.053,12.949,0.068,10,0000,P3112
79,0.310832,-24.925649,245.87427,49.991345,245.8742134,49.9914233,16h23m29.81s,49d59m29.12s,57054.81129243,14.109,0.054,12.863,0.061,10,0000,P3112
79,0.311662,-110.416314,245.87427,49.991345,245.8741438,49.9913148,16h23m29.79s,49d59m28.73s,59612.60154508,14.216,0.053,13.074,0.075,10,0000,P3112
79,0.312148,-73.0351,245.87427,49.991345,245.874141,49.9913703,16h23m29.79s,49d59m28.93s,57784.46443456,14.045,0.052,12.95,0.06,10,0000,P3112
79,0.312304,-131.603231,245.87427,49.991345,245.8741691,49.9912874,16h23m29.80s,49d59m28.63s,56868.08627272,14.039,0.049,12.807,0.06,10,0000,P3112
79,0.312494,-130.870248,245.87427,49.991345,245.8741679,49.9912882,16h23m29.80s,49d59m28.64s,58678.99899464,14.238,0.09,12.991,0.085,10,0000,P3112
79,0.312603,-132.801059,245.87427,49.991345,245.8741709,49.991286,16h23m29.80s,49d59m28.63s,60137.90178949,14.148,0.059,13.055,0.064,10,0000,P3112
79,0.313223,-137.746358,245.87427,49.991345,245.874179,49.9912806,16h23m29.80s,49d59m28.61s,60500.94640191,14.281,0.108,13.623,0.206,5,0000,P3112
79,0.313671,-108.398012,245.87427,49.991345,245.8741414,49.9913175,16h23m29.79s,49d59m28.74s,57784.92285355,14.241,0.065,12.858,0.067,10,0000,P3112
79,0.313907,176.152861,245.87427,49.991345,245.8742791,49.991258,16h23m29.83s,49d59m28.53s,59610.83778573,14.09,0.07,13.134,0.073,10,0000,P3112
79,0.314421,-101.759386,245.87427,49.991345,245.874137,49.9913272,16h23m29.79s,49d59m28.78s,59406.69058209,14.181,0.059,13.242,0.078,10,0000,P3112
79,0.314863,157.66445,245.87427,49.991345,245.8743217,49.9912641,16h23m29.84s,49d59m28.55s,57951.16432059,14.11,0.053,12.857,0.078,5,0000,P3112
79,0.315156,-59.978501,245.87427,49.991345,245.8741521,49.9913888,16h23m29.80s,49d59m29.00s,58311.35982627,14.093,0.056,12.948,0.072,10,0000,P3112
79,0.315812,-127.744042,245.87427,49.991345,245.8741621,49.9912913,16h23m29.80s,49d59m28.65s,59611.62167868,14.35,0.072,13.247,0.097,5,0000,P3112
79,0.31583,-79.558134,245.87427,49.991345,245.8741358,49.9913609,16h23m29.79s,49d59m28.90s,56870.25712973,13.989,0.048,12.996,0.071,10,0000,P3112
79,0.316125,-108.80064,245.87427,49.991345,245.8741407,49.9913167,16h23m29.79s,49d59m28.74s,57420.52195178,14.168,0.053,13.082,0.068,10,0000,P3112
79,0.317249,-138.793632,245.87427,49.991345,245.8741797,49.9912787,16h23m29.80s,49d59m28.60s,60339.58433771,14.174,0.08,13.186,0.075,5,0000,P3112
79,0.317667,-77.499175,245.87427,49.991345,245.874136,49.9913641,16h23m29.79s,49d59m28.91s,59772.26045126,14.229,0.057,13.037,0.075,10,0000,P3112
79,0.317759,-24.52989,245.87427,49.991345,245.874213,49.9914253,16h23m29.81s,49d59m29.13s,57590.2352541,14.066,0.049,13.365,0.113,10,0000,P3112
79,0.318355,-97.733506,245.87427,49.991345,245.8741337,49.9913331,16h23m29.79s,49d59m28.80s,59976.33884975,14.117,0.056,12.989,0.084,10,0000,P3112
79,0.318446,-87.926779,245.87427,49.991345,245.8741325,49.9913482,16h23m29.79s,49d59m28.85s,57053.03747139,14.027,0.049,12.837,0.062,10,0000,P3112
79,0.319073,-125.524938,245.87427,49.991345,245.8741578,49.9912935,16h23m29.80s,49d59m28.66s,57421.04633127,14.078,0.051,12.919,0.07,10,0000,P3112
79,0.319844,-105.605105,245.87427,49.991345,245.8741369,49.9913211,16h23m29.79s,49d59m28.76s,59406.62525785,14.293,0.062,12.906,0.072,5,0000,P3112
79,0.319892,-76.329947,245.87427,49.991345,245.8741357,49.991366,16h23m29.79s,49d59m28.92s,58880.15364103,14.108,0.053,12.874,0.06,10,0000,P3112
79,0.320539,-106.776422,245.87427,49.991345,245.8741374,49.9913193,16h23m29.79s,49d59m28.75s,56690.90664975,13.995,0.048,12.898,0.066,10,0000,P3112
79,0.321317,-169.290003,245.87427,49.991345,245.8742442,49.9912573,16h23m29.82s,49d59m28.53s,58516.63799557,14.228,0.058,13.007,0.068,10,0000,P3112
79,0.321424,-122.978692,245.87427,49.991345,245.8741535,49.9912964,16h23m29.80s,49d59m28.67s,57590.36628473,14.102,0.059,12.905,0.059,10,0000,P3112
79,0.321594,-129.898518,245.87427,49.991345,245.8741634,49.9912877,16h23m29.80s,49d59m28.64s,57949.6585513,14.087,0.068,13.083,0.066,5,g000,P3112
79,0.32258,-107.671037,245.87427,49.991345,245.8741372,49.9913178,16h23m29.79s,49d59m28.74s,58516.96512715,14.118,0.054,13.081,0.069,10,0000,P3112
79,0.322765,-117.141079,245.87427,49.991345,245.8741459,49.9913041,16h23m29.80s,49d59m28.69s,59245.37512374,14.193,0.054,12.886,0.07,10,0000,P3112
79,0.322853,-92.10873,245.87427,49.991345,245.8741306,49.9913417,16h23m29.79s,49d59m28.83s,58311.62163278,14.141,0.052,12.977,0.063,10,0000,P3112
79,0.323338,-83.479057,245.87427,49.991345,245.8741312,49.9913552,16h23m29.79s,49d59m28.88s,58148.41418153,14.262,0.057,12.993,0.061,10,0000,P3112
79,0.323349,-39.305797,245.87427,49.991345,245.8741815,49.9914145,16h23m29.80s,49d59m29.09s,60343.45248782,14.153,0.058,13.136,0.084,10,0000,P3112
79,0.324194,-83.240142,245.87427,49.991345,245.8741309,49.9913556,16h23m29.79s,49d59m28.88s,57231.37526762,14.092,0.051,12.902,0.064,10,0000,P3112
79,0.324272,-132.195174,245.87427,49.991345,245.8741662,49.9912845,16h23m29.80s,49d59m28.62s,58678.99886723,14.141,0.052,13.047,0.066,10,0000,P3112
79,0.324501,-165.079523,245.87427,49.991345,245.8742339,49.9912579,16h23m29.82s,49d59m28.53s,58515.72192543,14.126,0.055,13.159,0.097,10,0000,P3112
79,0.324539,-76.071472,245.87427,49.991345,245.8741339,49.9913667,16h23m29.79s,49d59m28.92s,60343.7103474,14.138,0.057,13.407,0.102,10,0000,P3112
79,0.324791,-163.268308,245.87427,49.991345,245.8742296,49.9912586,16h23m29.82s,49d59m28.53s,58879.30340485,14.246,0.067,12.985,0.06,10,0000,P3112
79,0.324988,-123.861629,245.87427,49.991345,245.8741534,49.9912947,16h23m29.80s,49d59m28.66s,57785.97072308,14.139,0.052,12.982,0.063,5,0000,P3112
79,0.325005,-129.726871,245.87427,49.991345,245.874162,49.9912873,16h23m29.80s,49d59m28.63s,60138.03154675,14.032,0.05,13.081,0.088,10,0000,P3112
79,0.326507,-146.579574,245.87427,49.991345,245.8741923,49.9912693,16h23m29.81s,49d59m28.57s,60138.74501523,14.224,0.098,12.967,0.063,10,0000,P3112
79,0.327267,-123.06628,245.87427,49.991345,245.8741515,49.9912954,16h23m29.80s,49d59m28.66s,59774.54349075,14.206,0.053,13.169,0.077,10,0000,P3112
79,0.327518,-83.499252,245.87427,49.991345,245.8741294,49.9913553,16h23m29.79s,49d59m28.88s,57950.96834784,14.076,0.053,12.962,0.057,10,0000,P3112
79,0.328293,-116.717889,245.87427,49.991345,245.8741433,49.991304,16h23m29.79s,49d59m28.69s,58674.15875714,14.187,0.058,13.078,0.07,5,0000,P3112
79,0.330156,-113.112664,245.87427,49.991345,245.8741388,49.991309,16h23m29.79s,49d59m28.71s,57052.90618576,14.039,0.085,12.938,0.058,10,0000,P3112
79,0.330207,-61.263017,245.87427,49.991345,245.8741449,49.9913891,16h23m29.79s,49d59m29.00s,56868.94147218,13.994,0.05,12.891,0.08,10,0000,P3112
79,0.331789,-76.509635,245.87427,49.991345,245.8741306,49.9913665,16h23m29.79s,49d59m28.92s,59974.90693215,14.155,0.064,13.149,0.067,5,0000,P3112
79,0.332416,-164.782295,245.87427,49.991345,245.8742323,49.9912559,16h23m29.82s,49d59m28.52s,59405.84098494,14.266,0.062,13.197,0.083,5,0000,P3112
79,0.33308,4.783076,245.87427,49.991345,245.874282,49.9914372,16h23m29.83s,49d59m29.17s,59976.46911671,14.075,0.051,12.982,0.073,10,0000,P3112
79,0.333572,-60.306138,245.87427,49.991345,245.8741448,49.9913909,16h23m29.79s,49d59m29.01s,60137.1231189,14.223,0.057,13.175,0.126,10,g000,P3112
79,0.333789,-174.549016,245.87427,49.991345,245.8742563,49.9912527,16h23m29.82s,49d59m28.51s,58880.48064507,14.177,0.06,13.038,0.079,10,0000,P3112
79,0.334204,-46.41742,245.87427,49.991345,245.8741654,49.991409,16h23m29.80s,49d59m29.07s,58678.60641227,14.18,0.06,12.962,0.076,10,0000,P3112
79,0.335383,-87.785348,245.87427,49.991345,245.8741252,49.9913486,16h23m29.79s,49d59m28.85s,58515.85282896,14.091,0.051,13.034,0.073,10,0000,P3112
79,0.33549,-141.467759,245.87427,49.991345,245.8741797,49.9912721,16h23m29.80s,49d59m28.58s,59406.82135793,14.206,0.056,13.124,0.076,10,g000,P3112
79,0.33834,-131.195296,245.87427,49.991345,245.87416,49.9912831,16h23m29.80s,49d59m28.62s,58674.7475667,14.208,0.057,13.002,0.067,10,0000,P3112
79,0.339356,-137.052173,245.87427,49.991345,245.8741701,49.991276,16h23m29.80s,49d59m28.59s,56691.63107581,14.422,0.063,13.091,0.07,0,0000,P3112
79,0.339419,-25.918233,245.87427,49.991345,245.8742059,49.9914298,16h23m29.81s,49d59m29.15s,59245.30979932,14.293,0.074,13.037,0.072,5,0000,P3112
79,0.339921,-77.52278,245.87427,49.991345,245.8741266,49.9913654,16h23m29.79s,49d59m28.92s,59773.56502727,14.269,0.059,13.165,0.075,10,0000,P3112
79,0.339975,-124.950262,245.87427,49.991345,245.8741496,49.9912909,16h23m29.80s,49d59m28.65s,58674.81289094,14.154,0.07,12.987,0.083,10,0000,P3112
79,0.340938,-70.315735,245.87427,49.991345,245.8741313,49.9913769,16h23m29.79s,49d59m28.96s,58881.33100856,14.102,0.06,13.01,0.08,10,0000,P3112
79,0.34193,-71.014371,245.87427,49.991345,245.8741303,49.9913759,16h23m29.79s,49d59m28.95s,58673.96252907,14.144,0.059,13.113,0.08,10,0000,P3112
79,0.342106,-78.220354,245.87427,49.991345,245.8741253,49.9913644,16h23m29.79s,49d59m28.91s,59407.47485509,14.304,0.058,13.198,0.09,10,0000,P3112
79,0.342535,-156.716851,245.87427,49.991345,245.8742115,49.9912576,16h23m29.81s,49d59m28.53s,57784.20249904,14.028,0.056,,,10,0000,P3112
79,0.343017,-120.877903,245.87427,49.991345,245.8741428,49.9912961,16h23m29.79s,49d59m28.67s,59611.68700306,14.167,0.07,12.965,0.065,5,0000,P3112
79,0.343553,-62.949383,245.87427,49.991345,245.8741378,49.9913884,16h23m29.79s,49d59m29.00s,58677.88695406,14.289,0.067,13.216,0.099,10,0000,P3112
79,0.343781,-110.088641,245.87427,49.991345,245.8741305,49.9913122,16h23m29.79s,49d59m28.72s,58880.80777656,14.138,0.064,12.925,0.062,10,0000,P3112
79,0.344542,-99.320294,245.87427,49.991345,245.8741231,49.9913295,16h23m29.79s,49d59m28.79s,58678.80263976,14.113,0.053,12.904,0.087,10,0000,P3112
79,0.345732,78.345637,245.87427,49.991345,245.8744163,49.9913644,16h23m29.86s,49d59m28.91s,60340.48678274,14.14,0.07,13.037,0.106,10,0000,P3112
79,0.346848,-50.718525,245.87427,49.991345,245.874154,49.991406,16h23m29.80s,49d59m29.06s,60340.80907531,14.286,0.057,13.048,0.068,5,0000,P3112
79,0.347424,147.840771,245.87427,49.991345,245.8743499,49.9912633,16h23m29.84s,49d59m28.55s,57231.83444747,14.041,0.047,13.004,0.076,5,0000,P3112
79,0.349136,-128.898953,245.87427,49.991345,245.8741526,49.9912841,16h23m29.80s,49d59m28.62s,57589.51464976,14.027,0.051,13.062,0.082,10,0000,P3112
79,0.349365,-104.257166,245.87427,49.991345,245.8741237,49.9913211,16h23m29.79s,49d59m28.76s,56870.12558994,13.921,0.052,12.801,0.055,10,0000,P3112
79,0.349686,-117.266189,245.87427,49.991345,245.8741357,49.9913005,16h23m29.79s,49d59m28.68s,60339.90663032,14.148,0.054,13.055,0.087,10,0000,P3112
79,0.350876,-101.421077,245.87427,49.991345,245.8741214,49.9913257,16h23m29.79s,49d59m28.77s,58674.61666354,14.055,0.054,12.881,0.066,10,0000,P3112
79,0.350903,-125.7148,245.87427,49.991345,245.8741469,49.9912881,16h23m29.80s,49d59m28.64s,57230.32549557,14.053,0.074,12.934,0.064,10,0000,P3112
79,0.351069,-56.234947,245.87427,49.991345,245.8741439,49.9913992,16h23m29.79s,49d59m29.04s,58310.18156927,14.146,0.069,12.829,0.123,10,g000,P3112
79,0.351173,-60.994758,245.87427,49.991345,245.8741373,49.9913923,16h23m29.79s,49d59m29.01s,60339.32635073,14.22,0.058,12.962,0.059,5,0000,P3112
79,0.35138,-25.767768,245.87427,49.991345,245.874204,49.9914329,16h23m29.81s,49d59m29.16s,59244.3944936,14.167,0.06,13.06,0.069,10,0000,P3112
79,0.351399,-105.50885,245.87427,49.991345,245.8741237,49.9913189,16h23m29.79s,49d59m28.75s,57589.056106,14.08,0.053,12.918,0.069,10,0000,P3112
79,0.351432,-144.02363,245.87427,49.991345,245.8741808,49.991266,16h23m29.80s,49d59m28.56s,57232.22804839,14.061,0.048,12.893,0.061,10,0000,P3112
79,0.352215,-106.385533,245.87427,49.991345,245.874124,49.9913174,16h23m29.79s,49d59m28.74s,57951.68806049,14.103,0.051,12.891,0.059,10,0000,P3112
79,0.352265,-22.196579,245.87427,49.991345,245.8742125,49.9914356,16h23m29.81s,49d59m29.17s,60502.03157514,14.163,0.06,13.557,0.16,10,g000,P3112
79,0.352561,-84.785832,245.87427,49.991345,245.8741183,49.9913539,16h23m29.79s,49d59m28.87s,59041.41564346,14.198,0.064,13.005,0.072,5,g000,P3112
