cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
77,0.363788,12.386685,146.29372,39.018868,146.2937479,39.0189667,09h45m10.50s,39d01m08.28s,57140.88267957,14.253,0.072,13.661,0.246,5,0000,P21561
77,0.369078,95.260683,146.29372,39.018868,146.2938514,39.0188586,09h45m10.52s,39d01m07.89s,59525.90994301,13.849,0.048,13.034,0.07,10,0000,P21561
77,0.378051,131.584196,146.29372,39.018868,146.2938211,39.0187983,09h45m10.52s,39d01m07.67s,60047.99306875,13.806,0.048,13.179,0.072,10,0000,P21561
77,0.378382,76.240002,146.29372,39.018868,146.2938514,39.018893,09h45m10.52s,39d01m08.01s,58585.70988778,13.819,0.045,13.235,0.081,10,0000,P21561
77,0.378808,-171.251168,146.29372,39.018868,146.2936994,39.018764,09h45m10.49s,39d01m07.55s,60412.36619263,14.047,0.05,13.432,0.088,10,0000,P21561
77,0.378985,12.444933,146.29372,39.018868,146.2937492,39.0189708,09h45m10.50s,39d01m08.29s,57500.07303535,13.94,0.049,13.126,0.068,10,0000,P21561
77,0.379514,53.16556,146.29372,39.018868,146.2938286,39.0189312,09h45m10.52s,39d01m08.15s,59526.36734054,13.84,0.048,13.093,0.072,10,0000,P21561
77,0.379553,85.593741,146.29372,39.018868,146.2938553,39.0188761,09h45m10.53s,39d01m07.95s,57860.41213749,13.987,0.053,13.537,0.131,10,0000,P21561
77,0.382854,67.323594,146.29372,39.018868,146.2938463,39.018909,09h45m10.52s,39d01m08.07s,57860.80497556,14.005,0.056,13.404,0.103,10,0000,P21561
77,0.383558,-106.915379,146.29372,39.018868,146.2935888,39.018837,09h45m10.46s,39d01m07.81s,59316.61653818,13.717,0.044,12.978,0.079,10,0000,P21561
77,0.384794,175.121403,146.29372,39.018868,146.2937317,39.0187615,09h45m10.50s,39d01m07.54s,60047.66810228,13.805,0.044,13.091,0.088,5,0000,P21561
77,0.387503,-162.2226,146.29372,39.018868,146.2936777,39.0187655,09h45m10.48s,39d01m07.56s,60411.72364552,14.178,0.055,13.435,0.116,10,0000,P21561
77,0.391472,178.403266,146.29372,39.018868,146.2937239,39.0187593,09h45m10.49s,39d01m07.53s,57335.55347948,13.815,0.052,13.161,0.079,10,0000,P21561
77,0.394463,-160.834664,146.29372,39.018868,146.2936737,39.0187645,09h45m10.48s,39d01m07.55s,56779.25399315,14.185,0.053,13.629,0.1,10,0000,P21561
77,0.399798,173.774719,146.29372,39.018868,146.2937355,39.0187576,09h45m10.50s,39d01m07.53s,57500.13861455,13.887,0.052,13.113,0.086,5,0000,P21561
77,0.402327,-118.426432,146.29372,39.018868,146.2935935,39.0188148,09h45m10.46s,39d01m07.73s,56778.7274502,14.253,0.057,13.817,0.16,10,0000,P21561
77,0.408665,123.527316,146.29372,39.018868,146.2938418,39.0188053,09h45m10.52s,39d01m07.70s,57500.40080376,13.865,0.045,13.146,0.064,10,0000,P21561
77,0.411423,-24.371806,146.29372,39.018868,146.2936593,39.0189721,09h45m10.48s,39d01m08.30s,58588.45695087,13.993,0.059,13.101,0.11,10,0000,P21561
77,0.415088,-27.793657,146.29372,39.018868,146.2936508,39.01897,09h45m10.48s,39d01m08.29s,58794.66858171,14.572,0.099,13.751,0.143,0,0000,P21561
77,0.416417,23.472198,146.29372,39.018868,146.2937793,39.0189741,09h45m10.51s,39d01m08.31s,60257.73001865,13.846,0.056,13.344,0.123,5,0000,P21561
77,0.417867,7.03585,146.29372,39.018868,146.2937383,39.0189832,09h45m10.50s,39d01m08.34s,59158.55085473,13.732,0.058,13.12,0.075,5,0000,P21561
77,0.421036,-56.412631,146.29372,39.018868,146.2935946,39.0189327,09h45m10.46s,39d01m08.16s,59162.01712014,13.763,0.068,13.268,0.168,10,0000,P21561
77,0.42484,-154.035747,146.29372,39.018868,146.2936535,39.0187619,09h45m10.48s,39d01m07.54s,59316.15850388,13.399,0.048,13.038,0.082,10,0000,P21561
77,0.433741,153.58005,146.29372,39.018868,146.293789,39.0187601,09h45m10.51s,39d01m07.54s,60412.10858808,14.087,0.065,13.49,0.102,10,0000,P21561
77,0.436682,179.816508,146.29372,39.018868,146.2937205,39.0187467,09h45m10.49s,39d01m07.49s,59683.83244405,13.782,0.047,12.869,0.066,5,0000,P21561
77,0.451874,83.136561,146.29372,39.018868,146.2938804,39.018883,09h45m10.53s,39d01m07.98s,57334.56979228,13.901,0.059,13.447,0.1,10,0000,P21561
77,0.458747,140.692723,146.29372,39.018868,146.2938239,39.0187694,09h45m10.52s,39d01m07.57s,58952.14533701,13.965,0.062,13.238,0.095,10,0000,P21561
77,0.463858,158.641527,146.29372,39.018868,146.2937804,39.018748,09h45m10.51s,39d01m07.49s,59316.5507045,13.762,0.045,13.053,0.085,5,0000,P21561
77,0.469209,-34.120385,146.29372,39.018868,146.2936259,39.0189759,09h45m10.47s,39d01m08.31s,59159.00850759,13.734,0.043,13.564,0.132,5,0000,P21561
77,0.475611,109.591692,146.29372,39.018868,146.2938802,39.0188237,09h45m10.53s,39d01m07.77s,56778.92482421,14.298,0.061,,,10,0000,P21561
77,0.47705,5.517751,146.29372,39.018868,146.2937364,39.0189999,09h45m10.50s,39d01m08.40s,56779.12232556,14.202,0.059,13.413,0.093,10,0000,P21561
77,0.477452,88.012294,146.29372,39.018868,146.2938906,39.0188726,09h45m10.53s,39d01m07.94s,59158.42007876,13.813,0.065,13.168,0.088,10,0000,P21561
77,0.478051,164.561022,146.29372,39.018868,146.2937655,39.01874,09h45m10.50s,39d01m07.46s,59890.43225177,13.992,0.056,13.383,0.103,5,0000,P21561
77,0.478856,143.264952,146.29372,39.018868,146.2938224,39.0187614,09h45m10.52s,39d01m07.54s,58430.60165422,13.924,0.058,13.265,0.076,5,0000,P21561
77,0.487695,132.429533,146.29372,39.018868,146.2938487,39.0187766,09h45m10.52s,39d01m07.60s,58794.60313002,14.14,0.056,13.313,0.104,10,0000,P21561
77,0.520081,-119.710266,146.29372,39.018868,146.2935585,39.0187964,09h45m10.45s,39d01m07.67s,58794.86480937,14.141,0.061,13.407,0.091,5,0000,P21561
77,0.528185,106.675071,146.29372,39.018868,146.2939009,39.0188259,09h45m10.54s,39d01m07.77s,57140.42324338,14.22,0.06,13.753,0.137,0,0000,P21561
77,0.541675,29.852431,146.29372,39.018868,146.2938164,39.0189985,09h45m10.52s,39d01m08.39s,58430.40542292,14.033,0.061,13.883,0.179,0,0000,P21561
77,0.546757,176.539295,146.29372,39.018868,146.2937318,39.0187164,09h45m10.50s,39d01m07.38s,60412.23770872,14.037,0.051,13.395,0.09,10,0000,P21561
77,0.551636,136.963221,146.29372,39.018868,146.2938546,39.018756,09h45m10.53s,39d01m07.52s,59525.90981564,13.782,0.051,13.047,0.08,10,0000,P21561
77,0.562568,94.551163,146.29372,39.018868,146.2939205,39.0188556,09h45m10.54s,39d01m07.88s,56970.04376677,14.065,0.05,13.522,0.107,5,0000,P21561
77,0.584054,108.173033,146.29372,39.018868,146.2939184,39.0188174,09h45m10.54s,39d01m07.74s,57137.4039267,13.93,0.077,13.446,0.099,5,0000,P21561
77,0.590292,113.392186,146.29372,39.018868,146.2939137,39.0188029,09h45m10.54s,39d01m07.69s,57137.53521249,14.016,0.069,13.409,0.086,10,0000,P21561
77,0.604509,-46.164082,146.29372,39.018868,146.2935641,39.0189843,09h45m10.46s,39d01m08.34s,56970.10947315,13.987,0.11,13.425,0.116,10,0000,P21561
77,0.622323,116.97009,146.29372,39.018868,146.2939183,39.0187896,09h45m10.54s,39d01m07.64s,58951.81833311,14.068,0.097,13.419,0.104,10,0000,P21561
77,0.624096,-115.377895,146.29372,39.018868,146.2935184,39.0187937,09h45m10.44s,39d01m07.66s,59159.07395928,14.169,0.056,13.398,0.128,0,0000,P21561
77,0.633539,152.01117,146.29372,39.018868,146.2938263,39.0187126,09h45m10.52s,39d01m07.37s,57137.40405402,14.167,0.069,13.591,0.106,10,0000,P21561
77,0.684844,-91.174626,146.29372,39.018868,146.2934752,39.0188641,09h45m10.43s,39d01m07.91s,59159.40096287,14.059,0.074,13.524,0.146,0,0000,P21561
77,0.700013,-154.359342,146.29372,39.018868,146.2936117,39.0186927,09h45m10.47s,39d01m07.29s,58063.84943959,14.219,0.072,13.673,0.118,5,0000,P21561
77,0.729328,-46.326026,146.29372,39.018868,146.2935314,39.0190079,09h45m10.45s,39d01m08.43s,60411.27376064,13.937,0.055,13.481,0.095,5,0000,P21561
77,0.753096,26.324046,146.29372,39.018868,146.2938394,39.0190555,09h45m10.52s,39d01m08.60s,59316.35498616,13.732,0.055,13.28,0.086,10,0000,P21561
78,0.013058,138.106996,125.73445,33.367055,125.7344529,33.3670523,08h22m56.27s,33d22m01.39s,58935.20581904,13.883,0.046,13.19,0.072,10,0000,P16641
78,0.015134,-137.510732,125.73445,33.367055,125.7344466,33.3670519,08h22m56.27s,33d22m01.39s,57683.27756838,13.901,0.054,13.331,0.124,10,0000,P16641
78,0.021294,-81.248165,125.73445,33.367055,125.734443,33.3670559,08h22m56.27s,33d22m01.40s,57843.32003414,13.908,0.051,13.194,0.078,10,0000,P16641
78,0.033091,-134.12815,125.73445,33.367055,125.7344421,33.3670486,08h22m56.27s,33d22m01.37s,58414.24394917,13.842,0.046,13.291,0.1,10,g000,P16641
78,0.033744,7.165836,125.73445,33.367055,125.7344514,33.3670643,08h22m56.27s,33d22m01.43s,59145.4746513,13.825,0.045,13.222,0.105,10,0000,P16641
78,0.035265,155.306575,125.73445,33.367055,125.7344549,33.3670461,08h22m56.27s,33d22m01.37s,59510.1627055,13.699,0.044,12.971,0.081,10,0000,P16641
78,0.041896,-66.717565,125.73445,33.367055,125.7344372,33.3670596,08h22m56.26s,33d22m01.41s,60398.03086664,13.991,0.064,13.245,0.098,5,0000,P16641
78,0.044566,-152.693443,125.73445,33.367055,125.7344432,33.367044,08h22m56.27s,33d22m01.36s,57318.43783244,13.864,0.063,13.386,0.09,10,0000,P16641
78,0.056409,53.592979,125.73445,33.367055,125.7344651,33.3670643,08h22m56.27s,33d22m01.43s,59145.80165483,13.835,0.05,13.5,0.123,5,0000,P16641
78,0.058118,-108.790151,125.73445,33.367055,125.7344317,33.3670498,08h22m56.26s,33d22m01.38s,58781.19495755,13.896,0.052,13.359,0.101,10,0000,P16641
78,0.058146,169.874374,125.73445,33.367055,125.7344534,33.3670391,08h22m56.27s,33d22m01.34s,60398.73746515,13.913,0.056,13.359,0.083,5,0000,P16641
78,0.05847,-139.228005,125.73445,33.367055,125.7344373,33.3670427,08h22m56.26s,33d22m01.35s,58050.10394038,13.926,0.049,13.033,0.082,10,0000,P16641
78,0.062712,-113.69313,125.73445,33.367055,125.7344309,33.367048,08h22m56.26s,33d22m01.37s,58414.17849752,13.816,0.048,13.337,0.18,10,0000,P16641
78,0.063476,-131.13891,125.73445,33.367055,125.7344341,33.3670434,08h22m56.26s,33d22m01.36s,57686.15974639,13.776,0.046,13.241,0.081,10,0000,P16641
78,0.064863,-164.955139,125.73445,33.367055,125.7344444,33.3670376,08h22m56.27s,33d22m01.34s,58414.11304584,13.883,0.049,13.227,0.087,10,0000,P16641
78,0.065067,125.127875,125.73445,33.367055,125.7344677,33.3670446,08h22m56.27s,33d22m01.36s,59144.95154769,13.893,0.048,13.144,0.098,10,0000,P16641
78,0.067065,28.958398,125.73445,33.367055,125.7344608,33.3670713,08h22m56.27s,33d22m01.46s,58050.23484382,13.832,0.048,13.324,0.119,5,0000,P16641
78,0.070219,158.920319,125.73445,33.367055,125.7344584,33.3670368,08h22m56.27s,33d22m01.33s,59145.27842375,13.825,0.052,13.335,0.103,10,h000,P16641
78,0.071834,-100.394031,125.73445,33.367055,125.7344265,33.3670514,08h22m56.26s,33d22m01.39s,57843.5819697,13.882,0.047,13.227,0.125,10,0000,P16641
78,0.073219,145.195412,125.73445,33.367055,125.7344639,33.3670383,08h22m56.27s,33d22m01.34s,59303.14839051,13.86,0.071,13.307,0.076,5,0000,P16641
78,0.076676,47.825113,125.73445,33.367055,125.7344689,33.3670693,08h22m56.27s,33d22m01.45s,60241.30609752,13.929,0.051,13.563,0.105,10,0000,P16641
78,0.076874,-27.73737,125.73445,33.367055,125.7344381,33.3670739,08h22m56.27s,33d22m01.47s,58781.2607912,13.841,0.062,13.142,0.079,10,0000,P16641
78,0.083401,120.908301,125.73445,33.367055,125.7344738,33.3670431,08h22m56.27s,33d22m01.36s,58781.7841495,13.907,0.047,13.339,0.09,10,0000,P16641
78,0.08549,-151.6549,125.73445,33.367055,125.7344365,33.3670341,08h22m56.26s,33d22m01.32s,60398.35175838,14.026,0.061,13.271,0.1,10,0000,P16641
78,0.085913,65.490735,125.73445,33.367055,125.734476,33.3670649,08h22m56.27s,33d22m01.43s,58207.43221104,13.869,0.047,13.251,0.075,10,0000,P16641
78,0.087317,38.050037,125.73445,33.367055,125.7344679,33.3670741,08h22m56.27s,33d22m01.47s,58781.32624277,13.96,0.049,13.207,0.09,5,0000,P16641
78,0.090727,101.211449,125.73445,33.367055,125.7344796,33.3670501,08h22m56.28s,33d22m01.38s,59303.01774119,13.88,0.048,13.223,0.086,5,0000,P16641
78,0.093027,-134.152319,125.73445,33.367055,125.7344278,33.367037,08h22m56.26s,33d22m01.33s,58413.91669082,13.893,0.053,13.498,0.125,10,0000,P16641
78,0.093887,-101.501213,125.73445,33.367055,125.7344194,33.3670498,08h22m56.26s,33d22m01.38s,60030.89934499,13.964,0.051,13.372,0.09,10,0000,P16641
78,0.0939,-148.754333,125.73445,33.367055,125.7344338,33.3670327,08h22m56.26s,33d22m01.32s,56956.96156808,13.944,0.051,13.453,0.137,10,0000,P16641
78,0.094086,-168.385803,125.73445,33.367055,125.7344437,33.3670294,08h22m56.27s,33d22m01.31s,59666.98664095,13.86,0.048,13.202,0.077,10,0000,P16641
78,0.09519,111.288484,125.73445,33.367055,125.7344795,33.3670454,08h22m56.28s,33d22m01.36s,59144.82077179,13.969,0.068,13.4,0.091,10,g000,P16641
78,0.095638,-164.501268,125.73445,33.367055,125.7344415,33.3670294,08h22m56.27s,33d22m01.31s,59145.53959359,13.884,0.047,13.519,0.127,10,0000,P16641
78,0.098202,104.652045,125.73445,33.367055,125.7344816,33.3670481,08h22m56.28s,33d22m01.37s,57685.83223197,13.897,0.049,13.266,0.085,10,0000,P16641
78,0.104093,1.820719,125.73445,33.367055,125.7344511,33.3670839,08h22m56.27s,33d22m01.50s,59509.57453192,13.814,0.057,13.131,0.082,10,0000,P16641
78,0.104694,-26.615375,125.73445,33.367055,125.7344344,33.367081,08h22m56.26s,33d22m01.49s,57318.56899065,13.823,0.048,13.216,0.14,10,0000,P16641
78,0.106405,124.403208,125.73445,33.367055,125.7344792,33.3670383,08h22m56.28s,33d22m01.34s,59509.3131073,13.797,0.046,13.12,0.125,10,0000,P16641
78,0.107654,-165.111446,125.73445,33.367055,125.7344408,33.3670261,08h22m56.27s,33d22m01.29s,59509.63985623,13.868,0.047,13.386,0.101,10,h000,P16641
78,0.107917,-64.511435,125.73445,33.367055,125.7344176,33.3670679,08h22m56.26s,33d22m01.44s,59876.55152007,13.938,0.055,13.345,0.101,10,0000,P16641
78,0.110201,153.943638,125.73445,33.367055,125.7344661,33.3670275,08h22m56.27s,33d22m01.30s,58413.65501144,13.809,0.086,13.337,0.096,10,g000,P16641
78,0.112211,172.455816,125.73445,33.367055,125.7344549,33.3670241,08h22m56.27s,33d22m01.29s,58781.52247028,13.871,0.056,13.295,0.126,10,0000,P16641
78,0.113822,-128.079165,125.73445,33.367055,125.7344202,33.3670355,08h22m56.26s,33d22m01.33s,59666.66014623,13.872,0.047,13.14,0.106,10,0000,P16641
78,0.114866,67.908351,125.73445,33.367055,125.7344854,33.367067,08h22m56.28s,33d22m01.44s,58049.97303693,13.93,0.056,13.306,0.095,10,0000,P16641
78,0.117362,-0.293564,125.73445,33.367055,125.7344498,33.3670876,08h22m56.27s,33d22m01.52s,59876.61722639,13.972,0.055,13.259,0.081,10,0000,P16641
78,0.118608,-176.948543,125.73445,33.367055,125.7344479,33.3670221,08h22m56.27s,33d22m01.28s,56957.29035451,13.851,0.045,13.389,0.105,10,0000,P16641
78,0.122126,-172.075682,125.73445,33.367055,125.7344444,33.3670214,08h22m56.27s,33d22m01.28s,58414.63653189,13.868,0.047,13.335,0.105,10,0000,P16641
78,0.122479,167.380466,125.73445,33.367055,125.7344589,33.3670218,08h22m56.27s,33d22m01.28s,56956.76432164,13.828,0.044,13.392,0.104,10,0000,P16641
78,0.123112,116.952044,125.73445,33.367055,125.7344865,33.3670395,08h22m56.28s,33d22m01.34s,59302.56008856,13.987,0.053,13.305,0.077,0,0000,P16641
78,0.124724,77.497783,125.73445,33.367055,125.7344905,33.3670625,08h22m56.28s,33d22m01.43s,58414.30927354,13.87,0.053,13.413,0.125,10,0000,P16641
78,0.124857,64.556998,125.73445,33.367055,125.7344875,33.3670699,08h22m56.28s,33d22m01.45s,60240.85328391,13.965,0.05,13.73,0.183,10,0000,P16641
78,0.125147,80.896757,125.73445,33.367055,125.7344911,33.3670605,08h22m56.28s,33d22m01.42s,60240.91797154,14.044,0.054,13.393,0.1,10,0000,P16641
78,0.127245,170.891151,125.73445,33.367055,125.7344567,33.3670201,08h22m56.27s,33d22m01.27s,59877.26906955,13.94,0.049,13.119,0.083,5,0000,P16641
78,0.127453,179.189013,125.73445,33.367055,125.7344506,33.3670196,08h22m56.27s,33d22m01.27s,60241.17672218,13.972,0.049,13.452,0.124,10,0000,P16641
78,0.129324,-109.683771,125.73445,33.367055,125.7344095,33.3670429,08h22m56.26s,33d22m01.35s,58207.36675919,13.952,0.051,13.25,0.092,10,0000,P16641
78,0.132684,-98.896687,125.73445,33.367055,125.7344064,33.3670493,08h22m56.26s,33d22m01.38s,60398.22327432,14.016,0.056,13.257,0.1,10,0000,P16641
78,0.13427,59.552998,125.73445,33.367055,125.7344885,33.3670739,08h22m56.28s,33d22m01.47s,57319.02804458,13.979,0.058,13.42,0.11,10,0000,P16641
78,0.135112,119.532851,125.73445,33.367055,125.7344891,33.3670365,08h22m56.28s,33d22m01.33s,57685.89781128,13.822,0.049,13.272,0.086,10,g000,P16641
78,0.137856,174.242126,125.73445,33.367055,125.7344546,33.3670169,08h22m56.27s,33d22m01.26s,56956.69848788,13.88,0.05,13.183,0.085,10,0000,P16641
78,0.141902,1.699803,125.73445,33.367055,125.7344514,33.3670944,08h22m56.27s,33d22m01.54s,59666.52898812,13.842,0.051,13.271,0.089,10,0000,P16641
78,0.142803,-164.36595,125.73445,33.367055,125.7344372,33.3670168,08h22m56.26s,33d22m01.26s,59302.42943978,13.809,0.049,13.146,0.093,10,0000,P16641
78,0.142878,91.732617,125.73445,33.367055,125.7344975,33.3670538,08h22m56.28s,33d22m01.39s,57843.77832587,13.849,0.051,13.235,0.078,10,0000,P16641
78,0.143835,5.036628,125.73445,33.367055,125.7344542,33.3670948,08h22m56.27s,33d22m01.54s,57124.60158619,13.946,0.05,13.18,0.118,5,0000,P16641
78,0.14475,-83.143775,125.73445,33.367055,125.7344022,33.3670598,08h22m56.26s,33d22m01.42s,57124.27330863,13.873,0.051,13.433,0.105,5,0000,P16641
78,0.144764,16.779461,125.73445,33.367055,125.7344639,33.3670935,08h22m56.27s,33d22m01.54s,57483.16414997,13.921,0.052,13.326,0.079,5,0000,P16641
78,0.146066,-163.988956,125.73445,33.367055,125.7344366,33.367016,08h22m56.26s,33d22m01.26s,59509.50920756,13.973,0.05,13.449,0.149,0,0000,P16641
78,0.147388,99.135158,125.73445,33.367055,125.7344984,33.3670485,08h22m56.28s,33d22m01.37s,57124.40459422,13.912,0.05,13.295,0.103,5,0000,P16641
78,0.149575,133.309934,125.73445,33.367055,125.7344862,33.3670265,08h22m56.28s,33d22m01.30s,57483.62295035,13.865,0.044,13.401,0.093,5,0000,P16641
78,0.150242,4.59124,125.73445,33.367055,125.734454,33.3670966,08h22m56.27s,33d22m01.55s,57124.86415736,13.888,0.055,13.214,0.074,5,0000,P16641
78,0.151955,25.176009,125.73445,33.367055,125.7344715,33.3670932,08h22m56.27s,33d22m01.54s,60240.46515803,14.044,0.053,13.45,0.098,10,0000,P16641
78,0.15635,127.601743,125.73445,33.367055,125.7344912,33.3670285,08h22m56.28s,33d22m01.30s,56957.02727447,13.896,0.047,13.222,0.083,10,0000,P16641
78,0.156512,-122.095651,125.73445,33.367055,125.7344059,33.3670319,08h22m56.26s,33d22m01.31s,58049.97290956,13.766,0.047,13.185,0.075,10,0000,P16641
78,0.156693,-72.484061,125.73445,33.367055,125.7344003,33.3670681,08h22m56.26s,33d22m01.45s,57318.76572802,13.895,0.049,13.254,0.09,10,0000,P16641
78,0.156723,115.876847,125.73445,33.367055,125.7344969,33.367036,08h22m56.28s,33d22m01.33s,59509.77063221,13.899,0.05,13.204,0.082,10,g000,P16641
78,0.157645,-108.921455,125.73445,33.367055,125.7344004,33.3670408,08h22m56.26s,33d22m01.35s,56956.43553516,14.0,0.05,13.252,0.078,10,0000,P16641
78,0.163216,153.290245,125.73445,33.367055,125.7344744,33.3670145,08h22m56.27s,33d22m01.25s,58206.90872362,13.892,0.049,13.236,0.081,10,0000,P16641
78,0.163627,-133.003331,125.73445,33.367055,125.7344102,33.367024,08h22m56.26s,33d22m01.29s,57685.70120072,13.903,0.05,13.193,0.089,10,0000,P16641
78,0.1646,138.606162,125.73445,33.367055,125.7344862,33.3670207,08h22m56.28s,33d22m01.27s,60240.98265921,13.906,0.05,13.463,0.105,10,0000,P16641
78,0.167419,-109.468945,125.73445,33.367055,125.7343975,33.3670395,08h22m56.26s,33d22m01.34s,58571.51182473,13.795,0.045,13.386,0.091,10,0000,P16641
78,0.169122,170.999504,125.73445,33.367055,125.7344588,33.3670086,08h22m56.27s,33d22m01.23s,59302.69086458,13.826,0.045,13.27,0.13,5,0000,P16641
78,0.169984,-140.054776,125.73445,33.367055,125.7344137,33.3670188,08h22m56.26s,33d22m01.27s,58781.6533736,13.862,0.055,13.189,0.103,5,g000,P16641
78,0.171159,141.677728,125.73445,33.367055,125.7344853,33.3670177,08h22m56.28s,33d22m01.26s,59509.77050485,13.75,0.045,13.263,0.094,10,0000,P16641
78,0.171678,106.319348,125.73445,33.367055,125.7345048,33.3670416,08h22m56.28s,33d22m01.35s,57124.47017333,13.849,0.061,13.216,0.08,5,0000,P16641
78,0.172188,-146.750979,125.73445,33.367055,125.7344186,33.367015,08h22m56.26s,33d22m01.25s,58935.92515111,13.836,0.055,13.332,0.09,10,0000,P16641
78,0.17263,-138.294062,125.73445,33.367055,125.7344118,33.3670192,08h22m56.26s,33d22m01.27s,57844.30219701,13.873,0.048,13.159,0.075,10,0000,P16641
78,0.173747,133.956632,125.73445,33.367055,125.7344916,33.3670215,08h22m56.28s,33d22m01.28s,56956.89573437,13.873,0.048,13.302,0.079,10,0000,P16641
78,0.173849,42.682528,125.73445,33.367055,125.7344892,33.3670905,08h22m56.28s,33d22m01.53s,59145.93243072,13.846,0.048,13.291,0.086,10,0000,P16641
78,0.174473,-177.036648,125.73445,33.367055,125.734447,33.3670066,08h22m56.27s,33d22m01.22s,59145.27855112,14.058,0.06,13.276,0.106,10,0000,P16641
78,0.178136,-68.170205,125.73445,33.367055,125.734395,33.3670734,08h22m56.25s,33d22m01.46s,59509.4438833,13.809,0.045,13.529,0.177,10,g000,P16641
78,0.178147,132.764625,125.73445,33.367055,125.7344935,33.3670214,08h22m56.28s,33d22m01.28s,58049.84200616,13.881,0.047,13.123,0.092,10,0000,P16641
78,0.180484,73.307945,125.73445,33.367055,125.7345075,33.3670694,08h22m56.28s,33d22m01.45s,57318.89688633,13.816,0.045,13.433,0.093,10,0h00,P16641
78,0.18184,156.723503,125.73445,33.367055,125.7344739,33.3670086,08h22m56.27s,33d22m01.23s,58780.80288384,13.863,0.047,13.186,0.079,10,0000,P16641
